DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,14.17,27.77,0.0,2.45,20.41,15.19,71.93
20220102,16.46,26.94,0.0,4.12,24.06,13.25,64.82
20220103,15.52,27.74,0.0,2.47,21.0,12.64,64.79
20220104,16.1,27.56,0.0,3.43,24.44,13.83,63.8
20220105,16.32,27.43,0.0,3.81,23.24,13.4,68.98
20220106,16.47,27.84,0.04,2.32,22.72,13.1,70.99
20220107,16.2,28.02,0.0,1.25,23.33,14.78,72.31
20220108,15.85,29.06,0.0,2.45,24.38,15.11,75.41
20220109,14.55,29.57,0.0,2.39,24.97,16.75,66.03
20220110,14.63,29.14,0.0,3.63,24.92,15.57,66.22
20220111,9.69,31.64,0.0,2.71,26.32,17.08,61.42
20220112,13.68,30.96,0.0,3.69,27.12,17.59,59.98
20220113,15.78,29.52,0.0,4.46,27.35,17.26,58.73
20220114,16.09,29.18,0.0,3.74,26.53,16.53,58.32
20220115,11.32,30.8,0.0,2.92,24.31,17.23,66.52
20220116,16.17,28.77,0.0,2.4,25.52,15.29,58.11
20220117,16.07,28.82,0.0,2.77,26.32,15.8,63.23
20220118,15.97,29.55,0.0,2.53,26.69,16.97,60.2
20220119,15.44,29.71,0.0,2.7,24.61,16.63,67.46
20220120,16.63,28.4,0.0,3.21,24.15,15.16,67.65
20220121,17.76,27.62,0.0,2.06,25.32,13.81,57.55
20220122,16.79,28.26,0.0,3.07,23.16,13.86,67.7
20220123,15.49,28.3,0.0,2.66,21.98,13.7,69.83
20220124,17.88,27.13,0.0,2.45,22.44,13.49,66.15
20220125,15.44,27.51,0.0,1.81,23.14,12.7,66.32
20220126,18.26,26.53,0.0,1.84,23.66,14.57,54.0
20220127,17.49,27.15,0.0,2.54,24.34,14.84,59.03
20220128,15.07,28.19,0.0,2.84,26.71,14.51,54.3
20220129,18.11,27.55,0.0,2.08,24.44,14.31,63.51
20220130,16.94,27.69,0.0,2.64,24.44,14.43,60.49
20220131,18.95,26.41,0.0,2.69,23.39,13.83,56.33
20220201,17.3,28.22,0.0,1.7,23.51,14.29,54.74
20220202,4.88,31.23,2.98,2.2,19.21,14.24,72.28
20220203,19.58,24.85,0.04,3.7,19.3,11.8,56.49
20220204,19.48,25.93,0.0,2.88,23.21,11.42,49.26
20220205,19.31,27.3,0.0,2.31,22.81,12.13,57.29
20220206,19.48,27.08,0.0,2.12,21.51,13.85,67.47
20220207,19.9,26.86,0.0,2.93,26.99,13.07,48.91
20220208,19.96,26.45,0.0,2.53,26.22,13.31,45.49
20220209,19.54,26.78,0.0,1.76,23.91,14.36,56.37
20220210,18.99,27.66,0.0,1.7,25.17,14.23,50.43
20220211,19.03,27.5,0.0,1.8,25.05,14.41,52.18
20220212,16.94,27.85,0.0,2.33,27.43,13.62,52.92
20220213,19.38,27.23,0.0,3.19,30.44,16.59,40.11
20220214,20.89,26.32,0.0,2.46,28.22,13.45,46.03
20220215,21.1,26.41,0.0,1.63,26.28,16.27,48.71
20220216,20.86,26.84,0.0,3.38,22.34,15.04,68.14
20220217,21.6,25.95,0.0,3.48,22.59,12.68,53.25
20220218,21.83,26.13,0.0,2.99,25.38,13.37,53.7
20220219,20.03,27.57,0.0,2.3,25.5,13.0,53.29
20220220,19.66,28.0,0.05,1.82,25.93,15.67,53.96
20220221,18.4,28.92,0.03,2.61,21.69,14.84,61.27
20220222,20.45,26.93,0.0,2.5,23.87,14.22,54.12
20220223,21.85,26.9,0.0,3.36,23.48,14.4,57.21
20220224,22.04,26.82,0.0,5.24,23.68,13.74,54.76
20220225,20.26,27.8,0.0,4.37,22.98,13.35,49.95
20220226,22.47,26.79,0.0,4.59,25.59,13.25,48.56
20220227,21.91,27.14,0.0,4.03,26.97,13.94,53.73
20220228,22.81,26.94,0.0,2.7,25.99,13.99,61.47
20220301,22.75,27.02,0.0,2.13,26.01,14.69,59.55
20220302,16.55,28.54,0.0,2.0,26.94,15.69,47.3
20220303,21.88,28.59,0.0,1.51,26.4,17.67,41.35
20220304,23.47,27.38,0.0,2.31,27.55,17.52,45.52
20220305,24.1,26.36,0.0,3.92,24.92,15.14,54.37
20220306,24.13,26.22,0.0,4.36,24.98,13.61,56.16
20220307,24.32,25.74,0.06,4.43,24.44,13.1,53.08
20220308,24.52,25.69,0.0,3.64,23.64,11.96,54.97
20220309,25.03,25.55,0.0,2.89,22.15,10.74,53.07
20220310,23.89,26.25,0.0,1.67,23.16,13.17,45.33
20220311,24.49,26.71,0.0,2.98,22.91,13.89,48.96
20220312,24.13,26.79,0.0,2.79,26.07,13.4,47.7
20220313,22.71,27.15,0.0,2.03,25.18,15.14,50.52
20220314,25.55,26.31,0.0,2.4,28.28,14.99,45.88
20220315,25.49,26.4,0.0,2.02,29.19,14.53,46.64
20220316,25.63,26.33,0.0,1.75,26.82,14.86,52.91
20220317,25.66,26.24,0.0,2.44,28.13,14.86,53.79
20220318,25.5,26.66,0.0,2.22,27.14,16.24,46.7
20220319,26.01,26.36,0.0,1.92,27.22,15.93,47.89
20220320,25.05,26.79,0.0,2.62,27.0,15.58,51.89
20220321,25.96,26.91,0.0,4.2,24.83,14.45,56.74
20220322,26.42,26.42,0.0,3.34,26.61,14.24,48.19
20220323,26.64,26.82,0.0,3.1,29.1,14.74,49.03
20220324,26.97,26.39,0.0,3.33,29.79,15.87,40.41
20220325,24.74,27.16,0.0,1.88,27.8,15.49,42.73
20220326,19.29,28.28,0.0,1.68,28.6,17.3,45.73
20220327,26.63,26.64,0.0,2.0,28.86,17.05,45.93
20220328,23.59,28.87,0.0,2.51,28.29,16.57,54.17
20220329,25.77,28.78,0.0,2.99,25.57,17.49,64.47
20220330,27.23,27.51,0.06,3.67,25.9,15.24,55.77
20220331,27.29,27.79,0.0,2.26,27.75,15.56,52.65
20220401,26.42,28.63,0.0,2.44,27.97,17.33,53.02
20220402,26.06,29.21,0.0,2.46,27.84,16.43,57.4
20220403,26.42,29.34,0.0,2.49,27.84,17.14,64.93
20220404,25.93,29.71,0.0,2.57,26.06,17.25,69.68
20220405,26.49,29.39,0.0,2.46,27.38,17.18,62.06
20220406,26.9,29.76,0.0,2.69,29.06,17.66,60.06
20220407,26.83,29.75,0.0,2.66,31.29,18.5,64.75
20220408,26.27,29.83,0.0,3.76,30.1,19.5,61.92
20220409,26.68,30.53,0.0,3.28,30.06,19.6,64.27
20220410,23.83,31.59,0.0,3.99,27.51,19.75,73.55
20220411,24.38,30.47,0.0,2.79,28.15,18.59,68.76
20220412,27.53,29.62,0.0,2.63,27.67,18.38,65.67
20220413,28.31,28.79,0.0,3.81,28.7,17.65,51.43
20220414,28.24,28.35,0.0,3.27,28.43,18.54,47.55
20220415,26.7,29.39,0.0,1.93,28.97,18.85,51.44
20220416,21.44,31.57,0.0,1.84,29.1,20.53,37.09
20220417,28.26,29.41,0.0,3.81,33.19,19.93,40.57
20220418,28.31,29.06,0.0,2.58,31.61,20.33,51.34
20220419,28.37,29.84,0.0,2.74,31.68,18.67,55.48
20220420,27.25,30.63,0.0,2.94,30.13,19.7,61.67
20220421,27.72,30.84,0.0,2.16,31.35,19.84,58.12
20220422,27.23,31.31,0.0,2.46,29.74,19.71,69.17
20220423,27.2,31.28,0.0,2.29,29.28,20.03,64.15
20220424,29.26,29.39,0.0,2.98,29.33,19.34,49.31
20220425,29.46,29.23,0.0,2.69,29.9,18.64,44.9
20220426,28.78,30.17,0.0,2.27,31.25,19.21,48.74
20220427,29.08,30.28,0.0,2.44,31.96,19.61,49.0
20220428,29.49,29.93,0.0,2.13,31.6,20.16,46.85
20220429,29.89,29.33,0.0,3.47,29.7,19.98,49.45
20220430,29.85,29.24,0.0,2.6,30.37,19.19,47.34
20220501,28.78,30.32,0.0,3.07,30.76,20.12,53.72
20220502,29.44,30.08,0.0,2.95,31.68,19.25,55.29
20220503,26.88,30.99,0.0,2.57,32.26,19.32,56.88
20220504,28.14,30.88,0.0,2.79,31.3,20.37,53.87
20220505,29.66,30.71,0.0,2.49,31.91,20.09,52.51
20220506,29.53,31.02,0.0,2.11,32.4,21.44,52.78
20220507,29.35,31.23,0.0,2.39,33.22,21.07,56.49
20220508,29.56,30.86,0.0,2.9,32.54,20.84,54.33
20220509,29.14,31.02,0.0,2.37,33.1,21.15,48.37
20220510,29.3,31.7,0.0,3.21,33.85,22.04,47.73
20220511,28.86,31.87,0.0,3.99,34.51,22.76,47.85
20220512,28.74,31.09,0.0,4.83,35.32,23.34,42.74
20220513,30.61,29.56,0.0,3.8,32.55,20.94,45.29
20220514,29.95,29.75,0.0,2.67,32.38,21.3,47.87
20220515,26.56,31.29,0.0,3.2,33.65,20.7,53.4
20220516,22.4,32.88,0.0,2.57,33.99,22.39,52.47
20220517,28.57,31.63,0.0,4.58,33.0,22.58,55.48
20220518,29.11,31.41,0.0,3.84,31.96,21.47,59.28
20220519,29.71,31.16,0.0,3.02,31.5,20.84,59.09
20220520,30.39,30.35,0.0,3.94,30.34,20.76,60.82
20220521,30.31,30.98,0.0,3.17,30.37,20.3,61.53
20220522,29.71,31.4,0.0,2.36,31.95,21.73,53.49
20220523,29.92,31.58,0.0,3.11,31.44,21.14,57.42
20220524,29.99,31.44,0.0,2.62,30.91,21.13,59.34
20220525,30.34,31.38,0.0,2.2,32.31,21.91,52.52
20220526,30.47,31.4,0.0,2.33,33.47,21.81,50.59
20220527,29.72,31.64,0.0,3.59,35.56,23.0,51.77
20220528,27.76,32.16,0.0,3.51,35.81,23.14,54.6
20220529,29.96,31.73,0.0,2.19,33.12,23.08,54.13
20220530,29.85,32.56,0.01,3.22,32.35,23.28,62.11
20220531,30.34,31.85,0.05,2.72,32.73,22.29,57.66
20220601,28.71,32.32,0.01,3.29,33.19,22.68,59.51
20220602,26.85,33.66,0.0,2.6,33.29,23.26,61.63
20220603,27.76,34.25,0.33,3.77,32.51,24.45,61.57
20220604,28.35,33.95,0.08,3.51,32.79,24.49,57.97
20220605,29.55,32.94,0.0,2.75,33.91,24.23,60.08
20220606,29.74,32.69,0.0,3.09,33.65,22.85,62.85
20220607,25.58,33.7,0.09,4.15,32.67,24.24,59.4
20220608,28.36,33.71,0.0,2.77,34.84,23.86,59.15
20220609,26.46,34.77,0.08,3.58,33.49,24.66,61.59
20220610,26.17,35.55,0.0,2.82,33.86,25.23,59.31
20220611,28.07,35.63,0.0,2.36,34.84,25.93,55.9
20220612,27.49,35.79,0.02,2.9,35.05,26.78,58.58
20220613,27.53,35.16,0.4,4.52,34.22,26.32,54.51
20220614,29.03,34.55,0.06,3.35,34.6,25.75,52.99
20220615,28.46,35.23,0.09,2.36,35.97,26.68,52.09
20220616,27.7,35.63,0.07,2.3,35.69,26.94,57.04
20220617,26.92,36.46,0.04,3.11,34.62,28.18,56.85
20220618,24.64,36.21,0.09,3.03,34.31,26.25,56.13
20220619,23.05,36.27,0.35,2.89,31.61,26.09,65.36
20220620,27.48,36.07,2.87,2.31,34.35,26.25,58.15
20220621,28.19,35.93,0.65,1.73,35.66,27.39,56.32
20220622,27.7,36.88,0.21,2.8,36.14,27.9,57.87
20220623,26.9,37.31,26.08,2.06,33.7,27.84,67.95
20220624,27.73,36.73,4.81,2.28,33.82,27.42,68.62
20220625,20.82,37.01,2.14,3.93,32.36,26.85,66.98
20220626,18.23,37.17,22.95,2.91,30.22,25.71,74.61
20220627,28.22,36.43,4.18,2.31,33.39,26.01,66.46
20220628,28.11,36.65,4.74,2.38,34.65,26.13,63.69
20220629,26.72,36.96,1.67,2.51,34.4,27.03,68.79
20220630,26.22,36.87,3.12,2.22,31.63,26.93,73.88
20220701,25.44,37.11,3.56,2.23,30.34,26.56,74.99
20220702,12.97,37.97,6.98,2.12,32.58,26.88,73.05
20220703,20.97,37.72,5.04,2.28,33.44,27.26,73.01
20220704,28.45,35.91,0.1,2.75,35.0,27.03,66.58
20220705,28.24,35.15,0.08,2.49,34.38,25.8,64.77
20220706,26.87,36.89,5.68,1.84,33.66,27.0,69.02
20220707,21.25,37.7,1.59,1.12,31.48,27.27,72.46
20220708,27.43,37.43,0.26,1.97,34.8,27.43,69.34
20220709,23.35,37.53,1.04,1.83,32.7,27.52,72.35
20220710,26.14,37.69,1.13,2.01,35.13,27.35,67.8
20220711,25.65,37.96,1.81,2.14,33.09,28.27,71.6
20220712,20.02,37.52,3.86,2.19,32.72,26.94,73.83
20220713,26.78,37.67,5.38,1.16,34.12,28.49,68.52
20220714,24.0,37.84,1.5,1.53,34.19,28.04,70.43
20220715,25.82,37.92,1.54,2.21,35.02,27.94,69.03
20220716,25.43,37.82,1.93,3.06,33.38,27.6,68.98
20220717,20.34,38.01,5.73,2.11,32.53,27.47,69.08
20220718,21.06,38.26,2.69,2.2,33.44,28.07,69.85
20220719,26.52,37.08,3.15,3.19,31.36,25.86,74.43
20220720,26.34,37.67,0.32,2.7,34.8,28.11,66.79
20220721,26.96,37.55,0.05,2.76,35.57,28.22,68.24
20220722,24.22,38.34,8.02,2.39,35.44,28.72,74.28
20220723,19.85,37.93,0.56,3.64,33.14,26.09,73.42
20220724,23.69,37.46,1.13,3.15,32.62,26.66,73.53
20220725,21.79,37.66,2.18,2.56,31.84,27.24,75.04
20220726,19.01,37.39,1.97,1.29,31.5,27.58,69.24
20220727,24.77,37.3,1.18,1.13,32.72,27.58,67.14
20220728,13.4,37.57,4.38,1.93,32.91,27.72,68.87
20220729,23.92,37.41,10.73,2.96,33.02,25.99,71.83
20220730,23.5,37.97,7.01,2.15,33.07,27.34,71.38
20220731,23.82,37.47,2.35,1.74,31.61,26.61,70.44
20220801,26.58,37.48,4.38,2.12,33.43,27.28,69.68
20220802,25.64,37.28,3.6,1.32,31.44,28.07,72.53
20220803,27.01,37.1,1.62,1.3,32.39,27.43,70.86
20220804,26.52,37.46,0.57,1.42,33.88,27.53,67.85
20220805,23.26,38.34,1.56,1.55,33.42,28.71,70.14
20220806,23.99,37.25,13.01,2.38,31.44,26.27,79.51
20220807,24.12,37.33,1.15,1.74,31.35,26.9,76.07
20220808,23.32,37.89,1.25,1.44,33.91,27.77,69.4
20220809,13.94,38.08,2.97,1.73,31.51,27.77,76.13
20220810,24.23,37.58,2.39,1.66,33.91,26.93,68.62
20220811,25.46,37.77,2.47,1.39,32.04,28.24,73.69
20220812,22.79,37.8,3.72,2.39,34.22,27.43,71.89
20220813,20.2,37.99,5.07,1.71,32.19,27.87,73.85
20220814,22.93,38.0,3.75,1.72,31.07,27.62,76.31
20220815,20.22,38.49,3.47,1.68,31.26,27.92,76.79
20220816,19.28,38.25,8.27,2.74,29.26,27.04,83.44
20220817,18.86,38.18,3.52,2.81,30.69,26.75,81.14
20220818,21.12,37.68,6.16,3.04,30.72,27.34,79.32
20220819,22.44,37.66,3.28,3.27,31.84,27.23,76.45
20220820,19.18,38.07,3.83,3.77,31.36,27.27,78.76
20220821,20.57,37.83,1.89,1.97,31.06,26.95,77.19
20220822,24.5,36.87,0.22,1.31,33.16,26.79,68.91
20220823,9.26,37.85,9.15,1.99,32.39,27.36,75.46
20220824,24.83,36.83,0.28,2.06,32.77,27.23,69.78
20220825,25.14,37.35,0.24,1.35,33.42,28.17,66.56
20220826,20.4,38.17,3.77,1.53,33.36,28.6,74.31
20220827,4.08,38.74,19.85,2.04,30.25,27.71,79.85
20220828,19.35,37.98,1.3,1.75,31.47,26.79,75.52
20220829,23.94,37.56,6.63,1.22,32.62,27.32,72.43
20220830,21.73,38.03,6.09,2.14,31.13,26.64,79.88
20220831,18.39,37.7,12.18,3.22,29.34,26.42,82.28
20220901,15.66,38.15,2.81,2.03,31.37,26.22,77.2
20220902,8.68,38.16,1.21,3.07,30.1,26.68,81.56
20220903,22.57,37.73,0.94,2.55,31.54,27.09,80.71
20220904,21.77,37.95,1.43,2.89,32.12,27.62,81.57
20220905,23.77,37.98,5.64,2.65,30.97,27.35,83.12
20220906,8.79,38.04,3.11,3.72,29.11,26.16,84.26
20220907,10.95,37.57,6.98,4.62,29.53,25.68,82.17
20220908,12.85,37.37,3.8,6.66,28.84,26.24,85.09
20220909,19.89,36.9,2.29,2.81,31.11,26.14,79.99
20220910,24.9,35.76,0.1,1.82,31.9,25.51,75.72
20220911,24.56,36.17,0.02,2.84,32.62,25.51,75.62
20220912,24.06,36.53,2.48,2.28,32.42,26.44,75.66
20220913,24.1,36.04,11.18,1.94,32.33,26.56,74.93
20220914,24.29,36.32,4.02,2.46,32.77,26.31,74.36
20220915,24.11,36.24,2.73,3.1,33.57,26.66,74.2
20220916,24.09,36.59,3.89,2.18,32.9,27.34,77.11
20220917,23.34,36.9,9.05,1.3,33.01,27.79,75.09
20220918,22.95,37.48,4.3,0.94,32.11,27.9,75.07
20220919,15.91,37.99,17.43,1.61,29.72,27.28,84.75
20220920,20.24,37.6,32.46,1.73,30.07,26.8,83.94
20220921,23.04,37.24,7.46,1.64,32.69,26.92,77.62
20220922,22.56,37.06,27.93,2.1,30.28,27.28,81.82
20220923,16.68,37.98,0.36,1.35,31.74,27.88,76.84
20220924,22.8,37.5,0.11,1.26,31.53,27.75,77.09
20220925,22.87,37.12,0.03,1.87,32.5,27.31,77.65
20220926,22.33,36.74,0.03,1.65,32.92,26.61,73.9
20220927,22.27,37.0,6.3,2.1,32.92,26.36,71.96
20220928,22.25,36.66,7.57,1.9,31.48,26.31,70.4
20220929,21.75,36.1,4.06,1.79,32.34,26.04,68.33
20220930,22.73,35.16,2.93,1.32,32.04,26.32,69.6
20221001,22.43,35.22,1.31,1.76,32.02,25.16,70.0
20221002,22.83,34.02,0.08,1.68,32.7,25.14,67.84
20221003,21.9,35.08,0.21,2.13,32.43,25.25,71.45
20221004,22.21,34.47,0.11,2.75,30.71,25.8,72.66
20221005,22.3,34.25,0.02,2.08,31.79,24.81,70.18
20221006,22.08,34.42,0.02,3.1,32.0,24.65,68.49
20221007,20.36,35.69,0.37,2.55,32.58,25.46,66.19
20221008,21.52,34.95,0.33,2.95,33.33,24.43,61.49
20221009,21.39,34.95,1.13,2.21,32.99,24.89,62.34
20221010,21.49,34.71,1.18,2.37,32.04,25.45,65.8
20221011,21.65,33.65,0.0,1.93,30.86,24.09,67.55
20221012,21.68,33.02,0.0,1.8,31.32,23.25,62.4
20221013,21.19,33.8,0.0,1.63,30.63,23.03,69.05
20221014,20.38,34.64,0.09,2.93,31.11,24.52,71.61
20221015,18.91,34.47,0.29,3.12,29.65,23.98,75.48
20221016,20.94,32.77,0.01,1.75,29.41,23.06,65.61
20221017,21.16,32.08,0.0,2.17,29.5,21.81,63.32
20221018,21.17,32.07,0.0,1.66,30.47,22.18,56.76
20221019,20.11,33.5,0.0,1.79,31.31,22.44,62.06
20221020,19.64,34.29,0.0,1.57,31.37,23.86,68.08
20221021,19.78,34.44,0.0,1.27,32.46,24.53,69.93
20221022,18.63,34.8,0.15,1.92,30.93,24.73,75.47
20221023,18.0,34.22,0.07,2.43,29.37,22.81,72.78
20221024,20.15,32.14,0.0,2.78,28.39,20.76,68.3
20221025,18.79,32.01,0.0,2.54,29.25,20.84,59.62
20221026,19.97,31.28,0.0,1.72,28.97,21.24,56.82
20221027,19.37,31.71,0.0,2.35,28.68,19.8,63.19
20221028,19.76,31.57,0.0,3.43,30.6,20.09,62.68
20221029,19.4,31.19,0.0,2.28,29.51,18.25,62.76
20221030,19.3,31.33,0.0,1.91,28.61,19.83,62.19
20221031,19.24,31.1,0.0,1.45,28.5,19.99,61.56
20221101,18.92,31.49,0.0,2.12,28.96,19.87,61.93
20221102,17.58,32.46,0.0,2.61,27.99,20.25,70.74
20221103,17.35,32.28,0.0,2.56,27.45,20.28,72.13
20221104,18.98,29.32,0.0,3.96,25.1,17.2,58.01
20221105,19.16,28.84,0.0,2.25,26.49,17.54,53.07
20221106,18.88,30.0,0.0,1.32,27.71,18.57,57.0
20221107,18.4,30.87,0.0,1.8,27.76,18.56,65.08
20221108,17.49,31.89,0.0,2.45,27.71,18.67,76.75
20221109,16.72,32.37,0.0,2.13,27.19,20.1,75.5
20221110,17.39,31.48,0.0,2.73,25.43,19.28,75.14
20221111,17.15,29.8,0.0,3.16,24.88,17.0,66.95
20221112,17.77,29.74,0.0,2.63,25.85,17.47,65.12
20221113,17.49,30.39,0.0,1.87,25.62,17.51,66.91
20221114,16.06,32.28,0.0,2.37,26.02,19.19,77.22
20221115,14.77,31.41,0.0,2.67,26.13,18.99,66.0
20221116,16.72,29.65,0.0,3.11,25.3,17.5,61.65
20221117,17.42,29.62,0.0,2.56,26.9,16.64,65.82
20221118,16.09,29.77,0.0,1.86,24.69,16.74,70.08
20221119,16.86,30.23,0.02,1.86,25.2,17.73,70.7
20221120,17.13,28.99,0.0,2.42,24.78,16.76,63.0
20221121,17.11,28.63,0.0,1.89,25.25,14.86,64.41
20221122,17.17,28.07,0.0,2.25,24.71,15.67,63.68
20221123,10.19,30.06,0.0,2.74,22.82,15.44,62.82
20221124,17.05,27.48,0.0,3.4,24.56,14.13,61.52
20221125,17.33,26.1,0.0,2.78,24.21,12.77,48.48
20221126,17.14,25.8,0.01,2.91,23.9,10.76,52.22
20221127,17.07,26.83,0.0,2.16,25.29,14.29,56.75
20221128,16.85,26.95,0.0,1.32,24.09,14.24,60.24
20221129,16.46,27.99,0.0,1.77,25.1,14.07,60.02
20221130,16.48,28.46,0.0,1.62,25.7,16.09,57.5
20221201,15.71,29.56,0.0,2.53,26.27,17.22,55.77
20221202,14.84,30.1,0.0,2.59,28.84,18.41,53.13
20221203,14.59,31.2,0.0,2.79,28.5,18.95,64.57
20221204,13.18,31.88,0.05,3.37,28.47,18.38,69.27
20221205,9.16,34.05,0.23,3.49,27.06,21.11,63.24
20221206,4.49,34.18,1.36,2.65,25.47,20.45,66.89
20221207,6.29,33.6,0.14,3.5,26.5,19.33,66.6
20221208,14.83,29.89,0.0,4.53,27.29,17.74,64.42
20221209,14.74,28.14,0.0,4.0,23.69,15.8,63.1
20221210,14.84,28.31,0.0,3.35,24.34,14.68,60.35
20221211,15.88,27.05,0.0,2.07,24.64,14.59,55.87
20221212,15.55,28.39,0.0,1.79,23.0,15.47,66.41
20221213,15.56,27.9,0.0,3.47,21.2,14.18,70.38
20221214,16.33,25.65,0.0,3.88,21.64,12.41,53.57
20221215,15.69,26.01,0.0,3.77,22.62,11.88,50.7
20221216,11.69,28.52,0.0,2.88,22.44,13.21,56.19
20221217,13.3,27.86,0.0,2.14,22.93,13.99,61.22
20221218,15.2,27.1,0.0,1.63,21.42,13.49,65.76
20221219,15.53,27.04,0.0,2.68,23.7,13.79,55.97
20221220,14.39,27.2,0.0,2.73,22.35,13.38,58.2
20221221,15.75,26.87,0.0,2.56,22.88,13.12,71.73
20221222,15.99,26.95,0.0,2.06,23.7,13.5,60.02
20221223,15.96,26.48,0.0,2.14,23.93,13.58,52.86
20221224,15.82,26.78,0.0,2.67,24.3,12.59,59.98
20221225,15.78,26.54,0.0,2.46,24.99,12.58,53.22
20221226,15.88,26.78,0.0,2.32,25.93,13.3,51.25
20221227,15.79,26.56,0.0,2.08,25.41,12.89,44.51
20221228,11.51,29.01,0.14,1.77,24.34,14.16,61.19
20221229,6.52,31.7,0.08,1.67,22.13,15.81,61.49
20221230,15.09,29.27,0.0,1.66,23.29,15.94,69.41
20221231,15.48,28.81,0.0,1.88,24.56,14.9,65.45
