DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,14.18,22.73,0.0,3.45,16.38,-0.05,70.02
20160102,14.53,22.31,0.0,4.03,15.04,-0.56,71.87
20160103,14.57,22.49,0.0,3.57,16.99,-1.07,72.24
20160104,11.17,25.78,13.33,3.62,15.09,0.47,77.68
20160105,5.75,27.9,2.05,2.76,13.97,4.15,83.57
20160106,10.26,25.21,0.54,3.84,11.42,1.48,82.13
20160107,7.0,25.33,7.64,4.25,9.14,0.14,88.01
20160108,10.11,24.53,5.39,3.54,7.25,-1.18,79.8
20160109,14.3,20.18,0.01,1.52,9.2,-3.07,68.71
20160110,12.61,21.9,0.01,1.41,11.13,-2.05,63.33
20160111,15.35,20.21,0.0,2.2,10.15,-3.45,63.57
20160112,15.9,20.1,0.0,2.88,14.2,-3.83,47.45
20160113,15.73,21.11,0.0,1.77,16.62,-3.46,44.05
20160114,15.33,20.48,0.0,1.99,17.8,1.71,37.18
20160115,13.51,22.02,0.0,3.33,15.25,-0.9,46.61
20160116,15.47,21.85,0.0,1.31,14.77,-1.47,61.95
20160117,15.52,22.48,0.0,1.92,18.83,2.43,41.71
20160118,14.51,22.65,0.0,1.37,18.3,-0.52,37.4
20160119,16.43,22.89,0.0,1.4,20.14,4.6,34.48
20160120,16.56,22.2,0.0,2.04,20.28,3.31,42.78
20160121,17.01,20.88,0.0,2.78,14.38,-0.26,50.82
20160122,16.72,21.02,0.0,3.07,19.41,-0.22,39.1
20160123,15.9,23.54,0.0,1.92,23.1,1.0,35.59
20160124,16.41,21.5,0.0,3.01,18.67,2.02,43.47
20160125,16.08,21.19,0.0,1.76,16.77,1.73,46.13
20160126,16.77,20.57,0.0,3.16,12.15,-1.85,46.73
20160127,17.34,19.98,0.0,3.07,13.18,-3.75,57.63
20160128,16.14,22.3,0.0,1.8,19.49,-2.03,39.8
20160129,17.53,22.37,0.0,1.32,22.17,4.23,29.38
20160130,16.78,23.2,0.0,3.12,20.91,2.9,35.75
20160131,17.67,22.73,0.02,4.3,19.5,1.99,46.98
20160201,11.27,25.19,3.17,6.48,8.21,0.3,65.06
20160202,18.26,19.43,0.0,2.76,8.49,-3.81,46.26
20160203,18.9,18.09,0.0,2.08,9.26,-5.17,35.94
20160204,19.06,19.04,0.0,4.43,12.66,-4.15,34.05
20160205,19.08,19.62,0.0,3.45,13.89,-4.05,34.38
20160206,17.74,22.05,0.0,3.64,19.09,-2.62,31.31
20160207,13.33,24.46,0.0,2.79,18.18,-1.44,33.48
20160208,15.59,25.0,0.0,4.06,18.2,3.96,36.66
20160209,19.17,22.74,0.0,3.59,21.24,1.15,39.31
20160210,19.27,23.0,0.0,1.88,24.14,1.59,35.49
20160211,19.46,23.21,0.0,1.51,24.92,6.02,27.71
20160212,18.99,23.21,0.0,2.24,25.61,4.33,27.73
20160213,19.38,24.15,0.0,1.91,26.6,4.9,32.63
20160214,19.78,23.96,0.0,1.93,24.62,6.83,31.32
20160215,20.32,23.02,0.0,2.27,23.21,4.2,31.91
20160216,20.62,23.09,0.0,2.58,24.55,4.91,34.79
20160217,20.54,23.33,0.0,2.36,27.82,6.08,33.21
20160218,19.84,25.3,0.0,2.54,26.06,6.98,32.84
20160219,13.1,27.78,0.0,1.95,23.68,10.88,30.79
20160220,15.61,27.0,0.0,1.49,24.96,12.94,29.91
20160221,20.37,25.57,0.0,1.52,26.46,9.63,34.39
20160222,21.56,22.85,0.0,3.4,23.55,6.74,30.75
20160223,21.97,21.73,0.0,2.97,19.63,2.2,33.96
20160224,21.56,22.51,0.0,4.16,20.38,1.41,40.52
20160225,21.85,22.71,0.0,2.92,22.67,0.99,30.9
20160226,21.87,23.11,0.0,2.28,24.8,2.39,34.69
20160227,21.71,23.32,0.0,1.97,26.82,5.77,30.33
20160228,22.35,23.14,0.0,1.6,25.34,9.51,27.88
20160229,21.03,24.36,0.0,1.75,25.42,9.91,27.45
20160301,22.53,24.38,0.0,1.31,26.81,8.29,28.92
20160302,21.74,25.36,0.0,1.79,27.94,10.72,26.87
20160303,22.38,24.9,0.0,1.52,27.96,10.5,26.46
20160304,21.21,25.58,0.0,1.97,28.1,11.42,23.8
20160305,21.82,24.81,0.0,2.74,25.56,7.66,27.57
20160306,18.72,25.94,0.0,3.61,21.94,6.24,30.33
20160307,19.32,25.16,3.83,3.48,15.53,3.85,49.97
20160308,10.66,27.28,7.83,1.63,8.41,2.23,72.17
20160309,23.21,22.97,0.0,2.71,19.89,0.22,44.94
20160310,24.25,22.79,0.0,2.72,22.45,1.84,33.06
20160311,21.91,24.42,0.0,2.47,26.13,4.05,30.2
20160312,23.93,22.75,0.0,3.71,21.84,4.77,37.54
20160313,24.65,22.09,0.0,2.59,24.63,3.69,30.05
20160314,24.92,23.07,0.0,2.5,26.04,5.29,30.47
