DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,11.67,23.58,3.2,1.76,15.57,5.76,81.18
20040102,14.39,21.58,0.0,1.61,17.03,3.73,74.1
20040103,13.78,22.51,0.0,2.75,15.06,2.65,77.37
20040104,13.24,20.47,0.0,1.25,13.57,-0.57,43.83
20040105,14.35,20.26,0.0,1.87,16.91,-0.41,37.94
20040106,14.57,21.43,0.0,2.7,20.45,1.59,34.01
20040107,11.38,23.28,0.0,1.43,16.45,4.06,46.41
20040108,9.61,24.87,0.0,1.53,19.68,5.73,46.31
20040109,14.53,22.05,0.0,3.24,21.83,4.59,42.55
20040110,11.73,24.23,0.0,3.93,19.74,6.12,39.59
20040111,7.13,26.33,0.01,1.93,18.65,8.13,55.26
20040112,13.58,22.88,0.0,1.28,19.47,5.97,47.93
20040113,12.51,24.73,0.01,2.37,18.52,5.68,52.43
20040114,3.82,27.6,6.65,2.8,10.99,6.74,83.18
20040115,13.65,24.14,0.33,1.57,16.43,6.48,71.68
20040116,13.62,23.36,0.02,1.67,16.42,4.89,58.09
20040117,12.15,22.74,0.6,1.13,11.6,4.28,59.89
20040118,15.46,20.53,0.0,0.94,15.84,1.21,45.93
20040119,14.45,21.54,0.0,1.5,16.47,2.28,43.92
20040120,11.78,24.33,0.01,2.08,14.04,2.73,48.0
20040121,8.09,25.14,1.25,2.16,12.35,-0.35,77.78
20040122,7.39,26.67,4.68,1.9,11.99,2.24,81.2
20040123,10.47,24.89,0.91,1.93,14.04,0.74,77.71
20040124,11.72,24.74,0.18,1.95,11.59,2.63,75.1
20040125,6.5,25.33,0.24,3.37,8.55,2.9,80.08
20040126,16.1,19.6,0.0,1.63,12.46,-0.05,59.46
20040127,16.72,19.55,0.0,1.64,16.0,-2.53,33.9
20040128,14.04,22.44,0.0,1.96,16.21,-0.38,39.19
20040129,16.98,20.64,0.0,1.37,15.51,1.96,44.08
20040130,17.22,20.49,0.0,1.79,17.31,2.23,43.63
20040131,13.28,22.87,0.2,3.12,12.69,0.22,51.97
20040201,17.63,19.28,0.01,2.15,12.36,-1.09,47.21
20040202,17.58,19.86,0.0,1.6,15.67,-2.53,29.79
20040203,9.48,24.38,0.29,3.34,11.96,-0.04,52.96
20040204,10.98,23.25,0.32,2.35,7.62,-0.96,68.58
20040205,12.22,21.69,0.0,2.65,10.28,-1.99,54.36
20040206,18.72,18.52,0.0,2.71,13.55,-3.86,48.41
