DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,13.63,20.85,0.0,1.45,11.38,-2.07,38.64
20110102,11.36,22.92,0.01,1.13,11.04,-1.68,43.39
20110103,12.56,24.12,0.12,1.18,15.3,3.0,53.57
20110104,12.16,23.73,0.0,1.83,16.21,1.03,63.16
20110105,12.35,24.04,0.0,1.88,17.04,1.67,53.25
20110106,12.38,24.29,0.0,1.65,17.21,2.41,44.01
20110107,13.64,23.73,0.0,1.55,18.21,4.04,53.82
20110108,13.43,24.46,0.0,1.18,18.3,4.5,65.24
20110109,12.31,25.35,0.0,0.75,17.77,7.06,64.95
20110110,13.11,23.29,0.0,2.44,17.35,3.25,55.07
20110111,13.13,23.56,0.0,1.61,16.8,0.81,43.32
20110112,13.97,24.38,0.0,2.35,20.33,2.94,40.07
20110113,14.07,24.53,0.0,1.64,21.6,3.92,45.56
20110114,12.12,26.69,0.0,2.7,25.34,5.5,44.97
20110115,14.24,25.65,0.0,2.02,24.22,7.13,44.08
20110116,12.11,27.69,0.0,1.63,25.36,7.84,41.88
20110117,13.88,28.21,0.0,1.58,29.01,12.28,39.42
20110118,14.65,25.67,0.0,1.42,27.19,13.71,38.06
20110119,14.2,26.42,0.0,1.48,25.08,10.27,45.94
20110120,15.3,23.67,0.0,3.13,21.85,7.12,32.08
20110121,15.23,23.43,0.0,1.68,22.73,3.77,28.26
20110122,15.25,23.88,0.0,1.59,23.47,6.31,31.74
20110123,15.96,23.12,0.0,4.04,22.21,8.55,25.39
20110124,15.78,23.12,0.0,1.89,22.73,3.24,28.84
20110125,15.3,24.1,0.0,1.54,22.01,5.44,26.25
20110126,15.44,24.32,0.0,2.8,23.52,5.87,30.97
20110127,16.08,23.33,0.0,2.44,24.41,6.03,30.4
20110128,16.02,23.39,0.0,1.45,23.67,5.85,28.29
20110129,16.16,23.32,0.0,1.16,24.34,9.26,29.21
20110130,12.67,25.98,0.04,1.27,20.03,7.78,62.73
20110131,15.97,24.68,0.03,2.8,21.25,7.25,56.0
20110201,16.33,23.21,0.0,2.75,20.92,5.63,40.6
20110202,17.6,18.96,0.0,4.89,11.42,-0.5,12.79
20110203,17.33,19.35,0.0,2.04,13.18,-3.09,14.57
20110204,16.87,22.19,0.0,1.67,18.38,0.22,19.26
20110205,14.01,26.43,0.0,1.19,22.77,4.74,26.31
20110206,16.68,25.94,0.0,2.02,25.39,6.38,35.46
20110207,17.24,25.21,0.0,1.35,25.67,6.5,31.97
20110208,17.31,23.84,0.0,2.69,21.85,8.16,35.21
20110209,18.09,22.5,0.0,2.87,21.71,5.29,21.46
20110210,18.84,21.45,0.0,2.44,20.07,2.44,21.39
20110211,18.69,22.45,0.0,1.72,23.08,2.01,23.41
20110212,18.61,23.48,0.0,1.76,25.85,4.48,21.17
20110213,17.5,24.8,0.0,1.39,26.29,5.96,18.5
20110214,18.44,24.44,0.0,1.4,24.74,9.38,29.18
20110215,17.71,26.81,0.0,1.97,25.54,7.97,51.82
20110216,14.94,28.67,0.26,2.08,25.29,10.48,62.16
20110217,19.23,24.85,0.0,1.64,19.42,6.97,46.3
20110218,8.69,27.92,2.21,2.07,19.66,9.82,46.58
20110219,10.46,28.62,9.8,2.47,19.72,8.01,69.19
20110220,18.95,24.66,0.11,2.21,16.9,7.14,59.68
20110221,18.16,24.98,0.0,0.82,18.55,4.67,52.37
20110222,18.74,24.45,0.01,1.08,19.09,3.57,52.8
20110223,18.84,24.42,0.0,1.22,19.63,4.35,59.63
20110224,19.58,24.26,0.0,0.76,19.61,6.02,57.79
20110225,14.58,26.13,0.0,1.15,20.18,5.85,57.96
20110226,12.88,28.13,1.87,2.37,19.06,7.53,64.05
20110227,21.06,22.59,0.05,1.59,16.26,5.14,45.11
20110228,20.77,22.41,0.0,1.3,20.03,1.92,37.91
20110301,18.27,25.16,0.0,0.97,22.71,4.09,40.93
20110302,20.02,26.68,0.0,1.05,24.28,8.89,44.09
20110303,19.78,28.29,0.0,2.41,26.27,10.98,55.58
20110304,20.63,26.03,0.0,2.54,27.38,7.93,44.55
20110305,21.23,26.3,0.0,1.47,28.25,6.88,26.24
20110306,16.34,28.93,0.0,1.47,30.49,14.72,28.76
20110307,21.51,26.6,0.08,3.32,23.88,9.14,53.97
20110308,22.33,24.77,0.0,3.11,23.85,7.53,39.33
20110309,22.51,25.15,0.0,1.47,28.59,6.46,25.67
20110310,22.27,27.07,0.0,1.31,30.76,12.4,24.48
20110311,22.2,27.12,0.0,1.02,31.1,12.29,32.74
20110312,22.3,27.08,0.0,1.32,28.93,11.5,43.99
20110313,21.68,28.33,0.0,0.93,29.9,11.21,43.37
20110314,21.31,28.95,0.0,1.83,32.05,12.49,38.09
20110315,21.79,29.51,0.0,1.72,32.09,13.21,37.81
20110316,22.65,29.45,0.0,1.26,34.91,15.2,33.4
