DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,14.91,25.06,0.0,2.13,29.67,8.45,38.6
20120102,15.12,24.46,0.0,2.21,30.38,10.24,34.98
20120103,14.83,25.4,0.0,1.94,29.19,9.32,39.22
20120104,15.19,24.32,0.0,2.29,28.07,10.87,35.29
20120105,15.32,23.13,0.0,2.73,26.67,8.97,33.4
20120106,15.46,22.98,0.0,1.68,26.25,7.4,33.53
20120107,11.66,25.28,0.0,2.08,22.73,8.59,37.28
20120108,14.42,22.64,0.0,2.51,20.08,5.85,42.86
20120109,15.4,21.56,0.0,2.91,18.61,3.67,48.18
20120110,15.95,21.79,0.0,2.38,22.08,2.3,43.52
20120111,14.99,24.21,0.0,1.46,23.34,5.83,37.83
20120112,13.91,25.98,0.0,1.36,24.48,8.67,37.52
20120113,15.83,23.63,0.0,1.56,25.02,8.26,38.54
20120114,12.82,25.08,3.79,1.8,23.3,6.64,45.8
20120115,14.38,26.44,0.0,1.51,24.26,9.65,47.91
20120116,12.78,26.57,0.0,2.03,24.13,11.64,49.64
20120117,16.32,23.44,0.0,1.23,23.51,9.01,53.4
20120118,16.22,23.43,0.0,2.05,26.05,7.13,36.51
20120119,14.84,24.66,0.0,1.64,27.28,7.32,27.49
20120120,16.74,23.48,0.0,1.57,24.9,9.08,33.31
20120121,16.98,23.47,0.0,1.44,25.62,6.77,34.13
20120122,16.09,23.72,0.0,1.68,25.49,8.22,31.62
20120123,16.96,23.87,0.0,1.58,26.12,7.7,32.13
20120124,16.4,23.46,0.0,1.81,19.14,6.35,51.14
20120125,17.1,22.76,0.0,2.39,21.78,5.39,45.48
20120126,17.67,22.46,0.0,2.2,25.42,5.88,37.61
20120127,17.65,23.13,0.0,1.51,26.77,8.25,27.08
20120128,15.82,24.6,0.0,1.7,26.23,7.5,32.59
20120129,17.44,24.11,0.0,2.35,27.9,8.8,33.67
20120130,17.52,23.77,0.0,1.81,25.94,8.62,37.41
20120131,17.81,23.7,0.0,2.15,24.61,8.55,38.55
20120201,17.7,23.64,0.0,1.58,26.51,7.06,35.97
20120202,18.65,23.02,0.0,1.52,25.53,10.66,27.52
20120203,12.32,24.94,0.0,1.71,25.01,7.5,29.01
20120204,17.59,24.39,0.0,1.5,25.99,8.92,30.11
20120205,18.37,23.87,0.0,1.49,23.73,6.81,34.74
20120206,18.39,23.86,0.0,1.72,25.39,7.33,36.58
20120207,17.85,25.29,0.0,2.15,26.14,8.83,38.15
20120208,4.9,29.12,6.47,1.75,15.64,9.72,66.84
20120209,17.92,26.41,0.0,1.96,25.81,7.99,59.94
20120210,19.13,24.81,0.0,1.38,27.59,9.44,43.89
20120211,18.73,25.09,0.0,2.68,27.18,9.64,36.67
20120212,15.02,26.19,0.0,3.03,21.33,8.1,54.16
20120213,19.78,22.91,0.0,2.15,21.07,5.6,54.97
20120214,13.78,25.15,0.0,2.7,18.26,4.61,59.08
