DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,8.61,24.3,0.85,1.34,13.55,4.9,68.63
20190102,11.45,22.22,1.38,2.29,9.11,0.03,53.15
20190103,15.21,19.47,0.0,3.65,18.68,-0.71,48.5
20190104,15.44,20.58,0.0,2.37,22.94,3.15,30.66
20190105,10.34,25.12,2.12,1.79,18.97,6.48,41.58
20190106,4.99,26.93,17.48,1.29,12.06,6.59,90.08
20190107,14.17,23.24,0.01,1.51,21.56,4.43,66.7
20190108,10.27,26.02,0.0,2.37,20.96,10.25,48.8
20190109,13.2,26.37,0.0,1.91,26.13,9.3,50.76
20190110,2.64,27.84,4.43,0.99,16.29,8.07,68.98
20190111,14.93,23.15,0.03,1.7,20.61,7.56,64.87
20190112,13.85,22.34,0.0,2.15,19.1,4.68,50.81
20190113,11.28,24.82,0.2,1.76,17.91,6.97,63.77
20190114,9.51,24.88,0.0,1.33,18.63,7.78,64.46
20190115,12.14,24.79,0.0,1.87,19.17,6.13,64.97
20190116,12.51,25.66,0.0,1.23,21.45,9.71,63.49
20190117,15.53,24.2,0.0,2.28,24.26,10.23,49.37
20190118,15.36,23.46,0.0,2.65,23.16,8.35,49.3
20190119,16.56,21.01,0.0,4.33,22.86,6.52,37.25
20190120,16.49,21.96,0.0,2.78,26.54,7.34,29.2
20190121,15.72,22.52,0.0,2.72,22.23,6.56,47.82
20190122,16.85,19.55,0.0,2.72,15.03,2.22,43.98
20190123,17.24,19.58,0.0,3.05,19.03,2.07,35.2
20190124,17.21,21.17,0.0,2.84,22.0,4.19,31.55
20190125,17.65,20.24,0.0,3.0,24.45,5.79,27.9
20190126,17.57,20.37,0.0,3.64,21.32,4.54,30.52
20190127,17.53,21.31,0.0,2.69,24.58,6.6,28.1
20190128,16.58,23.52,0.0,1.87,24.39,5.92,33.89
20190129,12.45,26.05,0.0,1.59,21.24,8.63,42.55
20190130,14.79,25.33,0.0,1.91,21.75,8.19,45.23
20190131,16.56,23.77,0.0,2.07,21.71,7.21,54.0
20190201,14.37,24.65,0.03,1.97,19.46,7.06,72.33
