DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,12.46,22.68,0.05,2.7,16.04,0.48,45.47
20240102,11.78,24.15,0.04,1.41,14.65,3.52,64.19
20240103,13.99,23.51,0.0,2.15,16.87,0.41,55.29
20240104,9.59,23.57,1.22,3.23,8.32,-1.32,70.9
20240105,13.91,20.43,0.0,1.73,11.12,-3.43,63.45
20240106,15.03,18.97,0.0,1.42,11.94,-4.04,48.12
20240107,10.43,21.89,0.79,4.82,11.04,-4.77,51.44
20240108,14.81,17.35,0.0,2.87,5.27,-5.77,47.92
20240109,15.18,18.52,0.06,1.86,10.77,-5.52,34.68
20240110,15.34,19.4,0.0,2.8,15.6,-1.1,31.89
20240111,10.49,20.86,1.3,4.92,8.43,-2.86,69.22
20240112,15.49,18.46,0.0,1.83,13.09,-4.66,29.24
20240113,15.41,21.03,0.0,1.6,17.8,2.24,23.01
20240114,15.27,22.51,0.0,2.75,19.91,2.31,33.62
20240115,15.7,21.02,0.0,1.63,18.99,4.68,34.84
20240116,15.09,21.23,0.0,1.39,19.28,1.45,31.25
20240117,14.93,22.81,0.0,2.05,21.04,6.41,30.51
20240118,15.6,22.48,0.0,1.97,21.85,6.11,30.57
20240119,13.65,23.57,0.0,1.63,21.18,5.47,31.36
20240120,10.16,25.26,0.55,2.3,20.52,3.78,36.23
20240121,7.01,27.08,6.28,2.2,16.39,5.57,58.84
20240122,7.65,26.56,5.28,2.88,11.45,5.7,84.47
20240123,8.28,26.62,16.74,3.47,10.74,5.69,85.55
20240124,9.54,26.38,1.47,1.68,14.09,4.78,74.28
20240125,11.75,23.96,0.0,2.05,16.27,3.06,71.35
20240126,15.85,21.99,0.0,2.48,14.83,1.52,65.74
20240127,16.89,20.73,0.0,4.81,16.42,0.96,49.05
20240128,15.15,22.7,0.0,3.01,21.08,1.66,44.6
20240129,15.45,24.27,0.0,2.02,22.65,2.6,41.15
20240130,10.39,26.3,0.87,1.57,14.8,6.21,53.08
20240131,15.12,26.19,0.03,2.01,20.68,4.35,66.53
20240201,15.01,25.84,0.18,4.04,19.83,5.99,64.79
20240202,9.65,26.48,12.83,4.67,9.8,1.65,77.64
20240203,15.31,22.07,0.23,2.9,12.25,0.66,68.24
20240204,17.23,21.68,0.0,1.16,17.79,1.97,43.63
20240205,17.76,22.37,0.0,1.96,22.06,0.5,36.47
20240206,5.72,26.91,8.65,3.95,14.77,5.53,55.66
20240207,13.79,24.12,5.16,4.43,9.12,0.52,81.73
20240208,18.27,21.4,0.14,3.22,13.84,0.52,73.53
20240209,17.18,23.12,0.19,2.34,14.35,2.12,67.88
20240210,5.17,25.52,8.3,3.89,6.12,-2.75,83.2
20240211,17.63,20.75,0.13,2.34,10.54,-3.63,62.44
20240212,19.43,19.3,0.0,2.0,17.21,-3.52,37.24
20240213,19.65,19.92,0.0,2.11,18.59,-1.13,34.72
20240214,19.78,20.66,0.0,2.08,19.09,1.77,35.69
20240215,17.62,22.1,0.0,1.82,20.55,3.87,31.98
20240216,19.76,21.44,0.0,2.0,20.15,5.57,35.57
20240217,19.27,22.79,0.0,1.75,21.37,4.56,42.37
20240218,19.26,22.83,0.0,2.24,21.76,2.65,41.65
20240219,17.75,23.16,0.0,2.46,21.49,5.03,37.14
20240220,20.9,21.72,0.0,2.43,25.22,6.46,29.29
20240221,20.13,22.25,0.0,3.76,17.51,3.79,50.5
20240222,20.3,22.85,0.0,1.53,19.59,3.6,58.54
20240223,14.19,24.37,0.0,1.81,20.41,5.72,40.92
20240224,18.83,24.28,0.0,1.95,25.14,3.25,34.79
20240225,17.77,26.9,0.0,1.91,26.32,12.13,32.73
20240226,13.1,27.99,0.0,3.71,24.38,11.4,38.47
20240227,10.83,27.27,0.0,3.86,17.82,7.9,54.48
20240228,14.62,26.64,3.77,2.78,15.76,5.61,76.12
20240229,21.0,23.14,0.04,1.48,19.48,4.0,63.26
20240301,22.55,21.95,0.0,1.95,22.19,4.57,40.69
20240302,22.76,21.57,0.0,3.18,21.37,3.76,32.97
