DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,12.99,22.46,3.13,4.34,14.3,3.22,60.38
20220102,14.95,19.58,0.0,2.33,19.63,-1.27,35.18
20220103,13.95,21.05,0.0,2.36,22.12,3.81,30.4
20220104,14.75,21.56,0.0,1.52,22.44,7.65,26.02
20220105,14.59,22.37,0.0,1.82,23.51,7.16,27.79
20220106,14.05,23.28,0.0,1.93,25.24,7.74,35.78
20220107,14.56,23.19,0.0,2.29,23.89,8.34,41.78
20220108,10.25,24.41,0.0,2.45,19.01,7.33,64.33
20220109,10.69,25.19,0.0,1.62,21.69,7.82,54.3
20220110,14.62,23.06,0.0,4.34,24.21,9.54,42.05
20220111,10.76,24.45,0.0,3.21,21.5,8.57,40.53
20220112,11.86,24.28,0.0,1.95,21.63,8.09,41.74
20220113,12.94,25.06,0.0,1.58,22.5,8.42,36.19
20220114,10.03,27.44,0.0,2.12,24.79,12.55,31.11
20220115,9.64,25.43,0.0,3.26,23.69,10.33,29.99
20220116,14.28,24.54,0.0,1.95,24.16,8.96,32.43
20220117,14.07,25.34,0.0,1.88,23.12,11.51,45.92
20220118,10.72,26.37,0.24,2.32,20.4,8.55,73.73
20220119,13.57,24.43,0.0,1.88,20.58,7.05,66.0
20220120,15.61,22.61,0.0,2.7,21.76,7.18,47.98
20220121,16.09,21.51,0.0,2.37,21.45,6.71,41.51
20220122,10.99,24.41,0.0,1.73,18.91,6.14,40.75
20220123,13.84,23.29,1.08,1.26,18.18,6.51,52.41
20220124,16.18,21.84,0.01,2.03,21.21,6.44,42.89
20220125,16.31,21.7,0.3,1.77,21.75,6.71,34.66
20220126,15.37,21.35,0.0,1.48,19.98,7.55,33.99
20220127,16.79,20.83,0.0,2.21,19.84,4.98,32.89
20220128,15.49,22.57,0.0,4.58,22.38,6.56,28.95
20220129,16.75,22.59,0.0,2.53,23.92,6.29,33.49
20220130,17.02,22.4,0.0,1.89,20.61,8.16,31.37
20220131,15.58,23.49,0.0,1.88,22.9,5.82,35.83
20220201,9.45,26.28,0.0,2.55,20.59,8.03,40.1
20220202,14.37,23.05,0.09,3.0,17.18,1.52,51.73
20220203,18.09,18.81,0.0,2.23,14.45,-1.56,28.51
20220204,18.53,19.1,0.0,4.69,19.31,1.22,26.81
20220205,18.2,21.07,0.0,3.44,22.09,3.07,26.35
20220206,18.58,20.87,0.0,2.24,22.22,5.79,25.16
20220207,18.72,21.08,0.0,3.92,23.18,6.59,26.62
20220208,19.05,21.34,0.0,3.06,25.09,6.02,25.85
20220209,19.02,22.56,0.0,2.66,26.3,8.91,23.12
20220210,19.04,22.66,0.0,2.14,27.2,8.7,21.24
20220211,19.19,22.77,0.0,2.29,27.48,10.27,23.37
20220212,19.76,22.39,0.0,2.91,29.27,9.77,23.94
20220213,20.03,21.87,0.0,2.5,30.24,9.76,20.52
20220214,19.9,22.84,0.0,1.93,29.45,9.56,15.78
20220215,19.99,21.63,0.0,4.16,23.53,8.27,29.35
20220216,12.35,24.24,0.94,3.08,14.06,6.49,62.14
20220217,19.58,21.1,0.0,2.49,18.82,4.27,39.25
20220218,20.82,20.65,0.0,3.38,23.96,5.13,23.18
20220219,20.77,21.67,0.0,2.52,27.07,8.27,17.94
20220220,19.68,22.33,0.0,2.92,24.17,7.41,20.12
20220221,16.25,24.35,0.0,3.7,17.63,6.15,53.08
20220222,20.74,22.1,0.0,3.75,19.27,6.81,65.91
20220223,14.89,25.0,2.67,4.6,15.89,4.94,72.59
20220224,21.81,20.37,0.19,2.47,16.52,1.03,43.99
20220225,21.82,20.52,0.15,1.81,18.94,2.68,31.26
20220226,22.25,20.68,0.0,2.57,21.46,3.95,27.06
20220227,20.9,23.22,0.0,2.75,27.05,6.98,20.63
