DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,14.77,27.4,0.02,3.96,19.38,16.3,72.05
20220102,16.01,26.03,0.0,5.92,22.01,14.36,61.63
20220103,15.29,27.29,0.0,4.56,18.77,14.69,62.22
20220104,15.49,26.84,0.0,4.6,21.5,14.19,63.39
20220105,15.95,26.46,0.0,5.5,20.62,13.85,65.2
20220106,16.0,27.05,0.0,3.63,20.33,13.82,71.41
20220107,15.08,27.7,0.0,1.53,20.28,14.7,82.94
20220108,15.47,28.92,0.0,2.1,20.81,16.35,85.5
20220109,10.39,30.49,0.0,2.64,21.27,16.95,75.62
20220110,14.41,28.45,0.0,5.19,22.38,15.96,69.43
20220111,8.28,30.69,0.0,4.99,21.37,17.49,66.63
20220112,13.16,30.65,0.0,4.82,20.71,17.04,70.34
20220113,15.43,28.81,0.0,5.16,23.08,16.29,65.86
20220114,15.56,29.27,0.0,4.43,23.44,16.38,62.45
20220115,11.3,31.12,0.0,4.45,22.22,16.94,73.67
20220116,16.23,27.97,0.0,3.49,22.11,16.09,73.78
20220117,14.3,29.36,0.0,3.32,22.65,15.93,67.72
20220118,15.02,29.73,0.0,3.07,22.08,16.96,70.15
20220119,16.08,28.14,0.0,3.68,20.64,16.28,78.83
20220120,16.79,27.45,0.0,4.47,22.06,15.16,69.1
20220121,17.33,26.52,0.0,2.97,22.18,14.58,61.17
20220122,16.9,27.43,0.0,3.26,20.48,15.02,82.07
20220123,14.99,27.99,0.0,3.83,20.1,15.01,70.57
20220124,17.54,26.49,0.0,4.55,21.73,14.44,64.2
20220125,16.33,26.82,0.0,2.19,20.04,13.38,65.6
20220126,16.55,26.37,0.0,3.05,20.88,14.84,61.78
20220127,15.85,27.31,0.0,4.57,21.57,14.85,61.28
20220128,14.05,27.43,0.0,4.46,21.69,14.91,60.71
20220129,17.91,26.85,0.0,2.82,20.3,15.58,68.51
20220130,17.38,26.76,0.0,3.46,20.4,14.48,67.33
20220131,18.6,25.99,0.0,3.93,20.06,13.49,66.7
20220201,13.61,28.96,0.0,1.96,19.79,14.31,68.29
