DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,14.72,20.67,0.09,2.32,10.83,0.48,63.61
20150102,14.46,20.08,0.0,2.36,10.42,-2.67,62.67
20150103,14.36,20.54,0.0,1.79,14.89,-1.46,49.26
20150104,15.15,22.44,0.0,2.6,23.86,2.89,41.16
20150105,15.12,23.2,0.0,2.59,26.22,7.21,34.01
20150106,13.56,25.12,0.0,2.33,28.63,8.09,34.05
20150107,9.16,29.18,0.0,3.13,26.61,10.9,49.38
20150108,10.92,28.84,0.11,1.82,24.62,13.71,55.19
20150109,14.22,26.19,0.0,1.68,24.19,10.24,53.54
20150110,14.28,25.68,0.0,1.61,23.3,9.51,50.11
20150111,11.26,27.23,0.08,2.5,22.28,9.06,51.69
20150112,11.77,27.75,1.19,1.14,20.85,10.35,67.5
20150113,13.24,25.96,0.01,2.18,20.57,9.08,69.11
20150114,14.19,24.5,0.02,2.47,19.47,7.63,60.04
20150115,15.4,24.25,0.0,3.75,22.41,6.2,46.05
20150116,13.31,25.55,0.0,2.74,24.24,9.42,44.0
20150117,15.51,24.4,0.0,1.35,24.98,8.53,41.46
20150118,16.0,24.44,0.0,1.67,27.66,8.83,35.95
20150119,16.09,24.23,0.0,1.55,27.31,13.16,35.0
20150120,15.13,24.24,0.0,1.57,27.51,12.52,31.49
20150121,15.95,23.99,0.0,2.66,22.21,9.17,46.41
20150122,16.95,21.81,0.0,3.53,18.93,6.47,39.91
20150123,14.7,22.64,0.0,2.84,20.2,3.57,38.0
20150124,12.09,25.29,0.0,2.61,23.04,4.93,29.75
20150125,11.99,27.87,0.9,1.4,24.61,9.26,35.67
20150126,6.1,30.64,6.59,2.31,23.15,13.44,74.93
20150127,14.6,29.39,0.85,1.17,24.77,12.27,73.02
20150128,15.55,28.48,0.0,1.65,24.78,13.26,67.51
20150129,6.58,30.31,11.33,1.81,19.92,14.15,72.94
20150130,4.27,30.77,16.2,2.27,17.45,12.14,88.6
20150131,8.79,29.38,28.28,2.24,16.46,9.88,86.34
20150201,16.53,25.96,0.0,1.77,20.49,8.04,73.33
20150202,17.21,25.52,0.0,2.48,25.6,9.51,52.82
20150203,17.57,25.67,0.0,1.84,27.34,9.41,46.37
20150204,17.47,25.28,0.0,1.37,27.02,12.5,41.03
20150205,18.32,25.32,0.0,1.84,29.7,10.59,40.22
20150206,17.6,25.69,0.0,1.9,29.67,11.41,39.78
20150207,18.2,25.27,0.0,1.67,28.86,13.12,37.37
20150208,19.3,24.51,0.0,2.15,29.93,10.32,38.22
20150209,18.68,26.26,0.0,1.61,31.01,11.49,38.22
20150210,18.85,26.33,0.0,1.76,29.54,12.24,38.28
20150211,19.46,25.48,0.0,2.71,26.85,11.18,38.25
20150212,18.48,25.4,0.0,5.85,24.07,11.41,43.84
20150213,18.8,26.82,0.0,3.53,25.79,10.9,47.13
20150214,12.21,30.67,0.25,1.32,24.57,13.47,57.78
20150215,8.7,31.13,9.33,1.53,22.36,12.54,69.71
20150216,17.81,29.07,1.6,1.38,24.91,14.03,67.82
20150217,19.66,26.36,0.0,1.41,26.45,11.76,62.61
20150218,18.97,26.86,0.0,1.91,27.66,10.92,42.59
20150219,20.37,25.72,0.0,1.51,28.62,13.6,31.39
20150220,9.26,29.74,0.02,1.97,27.29,14.21,37.23
20150221,15.46,27.18,0.0,2.9,25.82,12.01,52.07
20150222,18.49,26.94,0.0,3.13,22.17,11.0,68.87
20150223,20.88,25.15,0.0,2.5,21.95,10.64,71.83
20150224,18.23,24.51,0.22,3.07,18.01,8.06,58.36
20150225,21.36,23.79,0.05,2.42,22.62,5.44,40.85
20150226,21.89,23.69,0.0,2.23,25.79,6.53,34.4
20150227,21.39,24.8,0.0,3.72,23.8,7.9,51.22
20150228,18.57,27.18,0.0,4.02,22.55,9.98,71.57
20150301,16.49,28.86,0.0,3.71,23.73,9.7,70.81
20150302,8.41,29.11,10.98,3.98,19.38,11.17,79.7
20150303,21.06,25.16,0.1,2.02,19.42,8.42,69.73
20150304,14.05,27.27,1.95,1.48,17.88,8.33,66.36
20150305,22.91,23.92,0.0,3.1,23.93,6.72,40.51
20150306,22.81,25.13,0.0,3.36,26.56,9.06,38.84
20150307,16.87,26.5,0.0,1.87,27.03,11.47,39.0
20150308,22.49,25.15,0.0,1.97,26.44,12.14,36.9
20150309,23.22,24.97,0.0,1.86,28.0,9.77,32.15
20150310,23.52,25.45,0.0,1.84,29.51,10.89,32.32
20150311,20.85,28.1,0.0,2.67,30.17,11.96,34.43
20150312,15.66,31.57,0.0,2.14,29.73,14.11,36.4
20150313,20.45,28.79,0.01,2.57,28.96,13.16,41.08
20150314,23.87,26.68,0.0,5.31,28.94,13.91,29.22
20150315,24.33,26.17,0.0,4.09,28.89,13.63,34.01
20150316,23.71,27.52,0.0,3.26,30.16,14.22,39.93
20150317,17.74,31.15,0.0,2.71,28.4,14.02,46.97
20150318,8.64,32.37,3.81,1.7,22.88,14.37,61.9
20150319,12.23,30.8,0.13,1.76,25.04,12.34,50.62
20150320,24.18,26.94,0.06,2.1,27.03,12.44,46.82
