DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,14.3,26.04,0.54,1.58,19.67,7.83,75.7
20040102,15.11,24.63,0.0,1.65,20.37,5.97,66.34
20040103,15.06,24.11,0.0,1.97,19.07,5.4,69.51
20040104,15.16,23.04,0.0,1.27,18.11,3.68,53.59
20040105,15.46,23.41,0.0,1.75,21.67,4.37,35.67
20040106,15.3,24.62,0.0,2.58,24.88,7.09,27.9
20040107,14.47,24.79,0.0,1.71,21.75,7.87,32.65
20040108,15.04,25.17,0.0,1.49,23.05,9.34,31.62
20040109,15.4,24.88,0.0,2.68,26.54,7.95,33.94
20040110,10.42,27.85,0.0,2.65,25.46,10.16,31.06
20040111,9.44,28.14,0.0,1.93,22.28,12.02,37.9
20040112,14.91,25.8,0.0,1.76,23.38,7.92,45.74
20040113,8.21,29.35,0.3,2.2,22.81,10.41,45.25
20040114,3.77,30.44,13.6,2.18,13.43,10.94,87.09
20040115,13.31,27.6,1.2,1.52,19.74,8.89,72.98
20040116,10.03,27.32,1.25,1.48,19.69,7.83,55.94
20040117,12.43,25.68,1.9,1.44,16.36,6.05,53.69
20040118,16.01,23.78,0.0,1.21,19.06,3.89,45.16
20040119,14.28,24.14,0.0,1.39,20.23,5.46,43.26
20040120,14.59,24.17,0.0,2.09,17.32,4.13,50.08
20040121,11.16,26.12,0.21,2.16,14.9,2.66,74.79
20040122,12.19,26.43,0.53,1.92,15.06,5.68,78.42
20040123,12.43,26.63,1.8,2.13,16.24,5.49,76.88
20040124,13.2,26.61,0.38,1.68,14.93,6.51,71.39
20040125,10.78,26.96,0.16,2.17,13.35,4.24,73.2
20040126,16.97,22.96,0.0,1.38,16.54,2.69,60.49
20040127,17.4,22.4,0.0,2.38,20.46,2.65,32.98
20040128,17.26,23.37,0.0,1.97,20.92,3.03,36.01
20040129,17.59,23.27,0.0,1.21,18.69,4.36,41.57
20040130,17.74,23.25,0.0,1.71,21.08,3.44,40.16
20040131,15.31,23.87,0.0,2.67,16.61,4.37,48.17
20040201,17.89,22.29,0.0,1.75,16.6,1.26,47.95
20040202,17.19,23.01,0.0,1.65,18.64,0.91,29.16
20040203,16.72,25.34,0.05,2.81,16.96,3.99,47.37
20040204,11.04,26.3,0.87,1.92,12.23,2.7,63.08
20040205,17.42,22.73,0.0,2.52,14.88,0.79,50.27
20040206,19.25,21.53,0.0,3.49,17.84,0.08,38.47
20040207,19.12,22.78,0.0,3.03,23.01,2.51,30.72
20040208,15.24,23.72,0.0,2.02,21.06,3.47,27.61
20040209,15.21,24.06,0.0,1.78,20.31,4.38,31.22
20040210,19.14,22.12,0.0,1.95,18.78,3.6,28.19
20040211,19.85,21.6,0.0,1.62,19.58,1.18,28.68
20040212,20.1,21.6,0.0,1.86,20.09,1.38,26.34
20040213,20.81,20.44,0.0,2.41,17.31,-0.64,24.13
20040214,19.64,22.69,0.0,2.12,21.17,0.93,21.65
20040215,20.47,23.19,0.0,2.03,23.95,2.86,23.15
20040216,20.28,24.03,0.0,1.94,25.84,5.02,22.72
20040217,20.31,25.5,0.0,2.54,30.36,8.93,18.4
20040218,19.36,26.04,0.0,2.92,28.0,10.18,23.63
20040219,19.28,24.78,0.0,2.14,22.05,6.15,37.93
20040220,14.43,26.72,0.0,1.93,20.79,8.48,35.0
20040221,12.61,27.58,0.0,2.44,18.43,7.35,52.03
20040222,14.83,26.73,0.86,2.68,14.35,5.11,69.94
20040223,12.29,28.5,4.89,4.08,16.47,6.5,71.12
20040224,16.98,25.47,0.01,2.06,17.04,5.31,60.69
20040225,21.77,23.32,0.0,1.8,21.57,3.12,44.59
20040226,21.62,23.64,0.0,2.12,25.72,5.22,30.96
20040227,17.58,25.83,0.56,3.03,20.64,5.4,48.47
