DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20060101,15.64,27.87,0.0,1.5,23.82,15.94,50.99
20060102,15.91,27.75,0.0,1.47,25.51,16.66,47.76
20060103,14.76,28.66,0.0,2.48,24.43,15.62,66.74
20060104,15.51,28.86,0.0,3.27,27.53,16.1,68.76
20060105,15.76,28.89,0.0,2.23,30.56,15.01,47.83
20060106,15.81,28.69,0.0,3.03,29.92,18.23,36.15
20060107,14.58,29.42,0.0,1.97,26.79,14.99,50.9
20060108,15.41,29.49,0.0,1.61,25.41,16.27,56.75
20060109,15.72,28.26,0.0,2.92,26.55,16.77,52.14
20060110,15.02,28.82,0.0,2.81,27.22,16.0,52.92
20060111,11.55,29.33,0.0,2.8,21.93,14.84,70.86
20060112,15.68,27.48,0.0,2.81,24.75,14.04,60.55
20060113,13.35,28.28,0.0,2.72,23.96,13.89,56.19
20060114,7.17,31.01,0.0,2.74,26.39,16.22,52.33
20060115,9.91,30.37,0.02,2.24,21.65,15.49,63.08
20060116,16.84,26.41,0.0,5.82,19.67,12.56,53.17
20060117,17.22,25.6,0.0,4.54,22.75,9.59,38.27
20060118,17.63,26.29,0.0,2.38,23.91,12.03,45.29
20060119,17.23,26.7,0.0,1.48,23.16,13.28,45.07
20060120,17.2,26.6,0.0,2.31,22.38,13.56,48.48
20060121,16.57,27.09,0.0,4.03,22.79,12.4,57.15
20060122,17.94,26.04,0.0,3.27,23.59,12.12,54.9
20060123,15.74,27.33,0.0,2.59,22.26,13.88,50.01
20060124,7.57,30.21,0.08,2.53,21.93,15.09,46.08
20060125,16.38,29.13,0.0,3.72,25.55,15.89,51.89
20060126,15.48,28.59,0.0,3.65,22.48,15.48,52.39
20060127,6.65,29.8,0.1,2.27,18.68,13.89,53.46
20060128,18.51,26.07,0.0,3.49,23.62,12.09,48.76
20060129,18.58,26.15,0.0,3.79,24.32,12.09,50.78
20060130,18.35,26.86,0.0,3.28,25.86,14.16,52.59
20060131,14.88,27.96,0.0,1.76,23.85,14.24,61.75
20060201,18.82,26.8,0.0,2.23,23.62,14.59,56.48
20060202,18.61,26.36,0.0,2.56,24.99,13.67,56.02
20060203,19.11,26.49,0.0,2.22,25.41,14.49,64.12
20060204,19.31,26.66,0.0,1.93,25.71,13.25,60.12
20060205,18.45,27.62,0.0,1.84,24.6,13.73,54.96
20060206,16.76,29.74,0.0,2.21,26.83,16.49,51.03
20060207,16.84,28.83,0.0,2.21,26.52,15.51,48.31
20060208,11.73,30.0,0.0,1.6,25.28,16.14,55.93
20060209,15.19,30.53,0.0,2.35,22.07,15.24,71.04
20060210,19.33,28.13,0.0,3.0,24.12,13.5,65.95
20060211,20.09,28.23,0.0,2.91,27.61,14.5,53.5
20060212,20.0,28.04,0.0,3.42,30.06,16.76,41.49
20060213,16.87,29.23,0.0,2.03,26.34,14.22,45.71
20060214,19.23,29.06,0.0,1.8,26.2,16.7,52.09
20060215,20.7,27.7,0.0,2.35,25.49,14.84,51.5
20060216,18.38,27.52,0.0,2.48,23.81,16.71,53.78
20060217,17.97,28.74,0.0,3.69,24.54,15.53,57.0
20060218,16.19,28.83,0.0,3.11,23.32,15.49,65.57
20060219,17.19,29.7,0.0,3.76,25.89,15.95,58.54
20060220,19.88,28.94,0.0,4.11,25.25,15.42,52.46
20060221,11.79,29.64,0.0,4.69,22.53,16.3,56.82
20060222,11.39,30.37,0.01,4.57,22.47,15.63,54.51
20060223,19.19,29.7,0.0,3.94,24.42,14.98,49.64
20060224,20.96,28.96,0.0,3.43,25.14,16.29,52.39
20060225,22.34,27.09,0.0,3.05,27.18,14.67,44.69
20060226,20.48,27.64,0.0,2.66,26.21,15.39,46.94
20060227,22.35,27.54,0.0,2.81,28.01,14.87,41.78
20060228,22.43,27.97,0.0,3.63,28.25,16.25,45.26
20060301,21.14,29.26,0.0,3.68,27.24,15.42,64.21
20060302,22.28,28.96,0.0,3.05,27.9,16.65,55.18
20060303,18.54,29.56,0.0,2.53,26.05,17.61,55.71
20060304,22.38,28.47,0.0,2.81,26.1,17.15,52.9
20060305,22.55,28.07,0.0,3.38,29.73,16.81,42.12
20060306,23.31,27.14,0.0,3.77,29.26,16.36,41.56
20060307,18.98,29.57,0.0,3.94,26.61,16.55,51.31
20060308,10.66,30.41,0.0,4.15,21.3,14.83,60.16
20060309,23.83,27.33,0.0,2.82,22.64,13.21,50.42
20060310,23.09,28.26,0.0,3.04,21.31,13.59,63.24
20060311,23.81,27.63,0.0,2.45,22.17,13.26,63.54
20060312,22.03,27.87,0.0,4.08,22.57,12.72,57.07
20060313,23.77,27.19,0.0,5.27,22.37,12.6,48.29
20060314,23.97,27.68,0.0,4.69,25.93,14.46,50.04
20060315,17.72,28.91,0.0,2.24,23.04,14.33,61.84
20060316,24.04,27.58,0.0,2.21,26.48,14.74,48.23
20060317,20.64,28.8,0.01,2.05,26.9,16.94,39.64
20060318,9.63,30.9,4.11,1.48,20.55,15.86,65.61
20060319,21.21,28.39,0.15,2.91,20.15,14.87,63.05
20060320,25.45,26.65,0.0,3.01,21.95,13.77,56.85
20060321,25.68,26.85,0.0,3.11,24.05,12.98,50.38
20060322,25.53,27.04,0.0,4.3,25.19,13.66,51.36
20060323,23.95,28.15,0.0,3.16,28.15,14.06,45.89
20060324,23.09,28.65,0.0,2.41,27.5,16.07,50.26
20060325,26.16,27.44,0.0,1.65,27.84,16.78,40.22
20060326,21.81,29.07,0.0,1.48,26.94,18.58,39.35
20060327,24.18,29.12,0.0,2.02,27.53,16.86,44.03
20060328,21.59,30.05,0.0,1.93,25.57,17.78,55.25
20060329,26.09,28.77,0.0,2.36,26.35,16.36,63.13
20060330,25.81,29.17,0.0,2.42,26.34,15.98,60.01
20060331,25.18,29.18,0.0,2.11,26.81,18.05,54.23
20060401,22.92,29.69,0.0,2.99,26.23,17.39,54.09
20060402,27.09,28.64,0.0,3.67,29.8,15.6,48.38
20060403,27.07,28.4,0.0,3.01,28.21,17.47,45.52
20060404,26.11,29.38,0.0,3.33,29.02,17.12,45.41
