DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,15.66,23.91,0.0,1.06,21.3,4.39,32.29
20140102,15.52,24.72,0.0,1.05,23.49,4.42,36.88
20140103,15.41,25.66,0.0,1.24,22.97,4.61,40.43
20140104,11.61,27.5,0.0,1.13,18.81,8.43,51.94
20140105,8.5,27.67,0.0,0.79,17.17,7.92,56.62
20140106,13.87,26.42,0.0,0.68,22.27,4.98,48.11
20140107,15.89,24.56,0.0,1.17,22.45,3.69,43.27
20140108,15.43,24.37,0.0,1.09,18.65,4.07,35.17
20140109,10.91,26.41,0.02,0.99,17.27,3.1,48.59
20140110,16.2,24.58,0.0,0.94,19.39,5.94,43.69
20140111,16.41,24.2,0.0,0.98,25.22,2.45,33.18
20140112,16.19,24.32,0.0,1.31,21.74,5.25,33.47
20140113,16.54,23.41,0.0,1.02,22.92,2.46,31.81
20140114,17.13,23.04,0.0,1.12,23.07,1.37,27.75
20140115,17.29,22.71,0.0,1.24,25.82,1.87,26.58
20140116,16.29,22.85,0.0,1.14,23.23,2.73,25.5
20140117,17.17,23.42,0.0,1.14,23.7,3.2,28.82
20140118,15.84,24.69,0.0,1.06,23.21,4.03,27.31
20140119,12.96,26.01,0.0,1.17,22.94,4.84,32.29
20140120,16.34,26.27,0.0,1.0,24.07,6.05,31.71
20140121,13.57,28.9,0.03,1.08,25.21,6.26,31.89
20140122,15.33,29.34,0.04,0.89,23.76,8.65,43.39
20140123,15.24,27.66,0.0,1.02,22.05,10.44,38.19
20140124,7.0,30.81,0.0,0.79,21.95,7.45,48.67
20140125,16.37,28.87,0.0,0.94,23.78,8.16,56.91
20140126,17.07,26.94,0.0,1.12,22.46,8.0,57.15
20140127,7.44,29.73,0.06,0.84,17.64,10.53,52.36
20140128,16.95,25.8,0.0,0.89,20.94,5.45,54.91
20140129,18.0,24.93,0.0,0.99,23.22,4.57,34.49
20140130,17.89,25.14,0.0,1.41,23.88,6.27,28.03
20140131,14.15,25.53,0.0,1.41,20.83,4.49,44.02
20140201,15.51,26.06,0.16,1.48,18.58,3.54,61.48
20140202,18.78,23.4,0.12,0.93,17.92,2.43,54.7
20140203,17.12,24.33,0.0,1.49,16.87,1.82,41.48
20140204,19.14,23.17,0.0,0.94,15.3,0.72,49.6
20140205,18.31,24.16,0.0,1.24,18.52,3.5,33.83
20140206,18.98,23.45,0.0,1.25,19.07,0.42,37.82
20140207,19.47,23.6,0.0,0.96,17.99,3.3,38.96
20140208,19.36,25.01,0.0,1.11,24.3,2.94,27.8
20140209,19.27,26.57,0.0,1.17,27.14,6.84,26.82
20140210,19.92,25.88,0.0,1.17,27.26,9.85,24.76
20140211,20.35,24.72,0.0,1.06,22.98,9.5,25.64
20140212,20.17,25.29,0.0,1.12,25.41,4.41,24.73
20140213,20.08,26.17,0.0,1.3,28.39,7.39,22.11
20140214,20.34,26.93,0.0,1.15,29.79,9.44,19.81
20140215,16.46,28.61,0.0,1.15,31.05,8.25,22.75
20140216,20.27,26.34,0.0,1.28,28.9,10.13,22.0
20140217,20.43,26.49,0.0,1.24,28.75,8.71,20.67
20140218,21.17,25.76,0.0,1.28,27.95,9.54,21.55
20140219,21.54,25.02,0.0,1.5,25.31,8.35,22.09
20140220,20.29,26.37,0.0,0.96,26.01,8.83,17.9
20140221,20.89,26.84,0.0,1.03,26.27,6.06,18.96
