DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20060101,15.16,25.33,0.0,1.46,25.29,11.66,26.61
20060102,15.42,25.66,0.0,1.41,28.43,11.87,25.67
20060103,15.06,26.2,0.0,1.36,30.37,13.51,22.46
20060104,15.91,25.3,0.0,1.56,32.33,13.21,20.02
20060105,16.07,24.97,0.0,2.16,32.93,12.82,19.6
20060106,15.91,25.5,0.0,2.29,33.04,14.09,15.84
20060107,14.84,27.38,0.0,1.35,30.57,12.83,16.69
20060108,10.57,28.38,0.0,1.48,28.11,12.92,18.66
20060109,15.97,24.77,0.0,1.31,28.16,13.15,21.44
20060110,15.57,25.28,0.0,1.6,29.54,11.41,22.33
20060111,13.8,25.44,0.0,1.29,25.9,14.13,21.71
20060112,16.8,21.96,0.0,1.44,26.66,9.48,18.62
20060113,14.85,25.0,0.0,1.3,29.13,9.23,13.97
20060114,6.94,29.71,0.01,1.0,27.19,15.61,19.57
20060115,9.08,28.36,0.55,1.55,21.97,10.06,38.77
20060116,13.98,22.51,0.0,2.12,16.05,4.2,36.03
20060117,17.55,20.81,0.0,1.94,26.52,2.11,19.43
20060118,17.27,22.65,0.0,1.48,27.94,8.83,14.12
20060119,16.68,22.27,0.0,1.96,24.2,7.91,18.68
20060120,16.74,22.45,0.0,1.6,23.98,7.45,25.42
20060121,17.47,22.33,0.0,1.44,24.52,9.22,22.87
20060122,17.97,21.77,0.0,1.39,25.11,8.3,17.4
20060123,14.98,24.36,0.0,1.19,22.56,9.68,14.63
20060124,10.98,27.89,1.26,1.2,23.47,10.6,31.61
20060125,15.17,26.7,0.04,1.54,27.55,12.67,37.92
20060126,16.48,24.43,0.0,1.22,24.12,13.91,28.86
20060127,8.26,24.83,0.0,1.31,22.04,9.76,16.91
20060128,17.46,21.93,0.0,1.5,25.05,6.79,16.88
20060129,17.68,23.67,0.0,1.66,25.93,8.85,14.29
20060130,18.34,24.47,0.0,1.4,30.5,9.08,18.96
20060131,16.77,24.52,0.0,1.56,24.85,11.88,25.57
20060201,17.34,23.55,0.0,1.45,25.96,7.67,29.48
20060202,18.5,23.65,0.0,1.5,28.13,8.91,17.69
20060203,18.62,24.93,0.0,1.58,31.77,9.76,16.64
20060204,19.52,24.5,0.0,1.91,33.04,11.79,18.06
20060205,18.62,25.63,0.0,2.18,26.88,11.78,23.27
20060206,19.27,24.94,0.0,1.27,29.92,12.32,26.01
20060207,14.34,27.29,0.0,1.49,29.65,12.11,17.87
20060208,17.76,26.63,0.0,1.81,28.64,11.28,24.53
20060209,13.87,29.43,0.0,2.39,23.07,11.97,45.66
20060210,18.72,25.8,0.01,1.6,24.83,8.82,48.27
20060211,20.62,23.9,0.0,1.96,31.28,11.14,20.85
20060212,20.63,24.6,0.0,1.91,32.84,10.97,15.59
20060213,17.89,26.04,0.0,1.65,31.34,10.41,13.81
20060214,19.46,25.08,0.0,1.87,28.22,14.47,18.04
20060215,20.65,24.42,0.0,2.04,27.25,10.41,26.33
20060216,19.4,24.76,0.0,1.39,28.47,12.55,25.4
20060217,11.67,28.3,0.0,1.43,28.42,14.49,21.05
20060218,13.38,29.19,0.0,1.22,25.31,15.59,28.09
20060219,8.49,30.03,0.0,1.47,26.57,15.2,36.8
20060220,18.88,26.97,0.0,1.58,25.79,12.84,38.45
20060221,9.73,29.16,0.01,1.27,23.92,13.07,35.13
20060222,8.19,29.32,0.04,0.84,22.07,13.34,40.24
20060223,15.45,29.46,0.08,1.64,26.46,12.46,46.24
20060224,20.23,25.95,0.0,1.77,26.51,12.13,33.92
20060225,22.35,23.44,0.0,1.35,30.75,9.23,18.68
20060226,20.63,26.07,0.0,1.32,28.65,13.58,13.59
