DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20060101,14.63,26.06,0.0,1.48,24.79,8.57,25.04
20060102,14.86,25.55,0.0,1.63,26.88,9.05,28.1
20060103,11.77,27.08,0.0,1.31,28.17,11.56,24.8
20060104,15.93,23.88,0.0,2.88,29.43,10.25,17.24
20060105,15.57,24.59,0.0,4.11,29.34,9.78,14.68
20060106,15.62,24.62,0.0,2.8,30.09,9.07,16.52
20060107,13.13,27.62,0.0,1.72,28.38,9.03,18.51
20060108,15.09,25.96,0.0,1.7,27.3,11.3,20.52
20060109,15.73,23.68,0.0,1.45,25.96,9.04,21.3
20060110,15.73,23.32,0.0,2.26,27.06,6.24,14.46
20060111,12.29,24.39,0.0,1.41,21.73,10.93,16.11
20060112,16.08,22.28,0.0,1.46,25.19,6.91,14.73
20060113,15.1,25.07,0.0,1.75,28.05,7.21,14.15
20060114,10.33,28.78,0.0,1.37,24.69,13.23,18.92
20060115,14.78,25.71,0.01,2.57,21.47,6.99,30.8
20060116,16.31,21.15,0.0,2.24,14.5,2.7,32.84
20060117,16.9,21.2,0.0,2.74,22.13,0.34,18.32
20060118,15.95,23.41,0.0,1.65,26.3,4.95,12.42
20060119,16.65,22.62,0.0,2.55,22.39,6.69,21.75
20060120,16.66,21.81,0.0,1.19,22.08,4.24,26.06
20060121,16.94,21.89,0.0,1.66,22.73,3.92,19.55
20060122,17.52,21.14,0.0,1.29,22.95,4.61,14.7
20060123,14.6,24.26,0.0,1.6,23.6,4.37,13.91
20060124,11.93,26.15,0.12,2.08,23.15,8.1,29.21
20060125,16.1,24.07,0.04,2.11,24.74,10.27,25.51
20060126,16.23,23.33,0.0,1.7,23.98,6.95,13.53
20060127,15.49,22.56,0.0,1.92,23.28,7.85,12.91
20060128,17.58,22.21,0.0,1.46,22.64,3.49,16.31
20060129,16.85,24.17,0.0,1.72,25.4,5.29,16.71
20060130,17.72,24.47,0.0,1.45,28.6,7.2,22.32
20060131,17.06,24.34,0.0,2.4,24.27,9.0,27.8
20060201,15.24,24.11,0.0,1.79,24.31,5.53,31.59
20060202,17.4,24.39,0.0,1.67,27.45,6.95,17.24
20060203,17.85,25.14,0.0,2.43,28.95,8.22,18.41
20060204,18.59,24.13,0.0,2.26,31.71,9.05,15.67
20060205,15.35,26.52,0.0,2.21,25.87,9.15,18.85
20060206,18.97,24.13,0.0,2.68,27.21,9.42,19.3
20060207,12.89,27.03,0.0,2.33,24.91,8.75,14.66
20060208,17.62,26.22,0.0,1.89,28.57,8.28,19.29
20060209,10.63,29.85,1.56,2.48,22.39,11.35,39.45
20060210,18.71,24.88,0.61,1.41,24.39,9.2,45.15
20060211,20.29,23.45,0.0,3.47,27.99,8.38,22.51
20060212,20.28,23.98,0.0,2.9,30.24,5.97,16.85
20060213,16.45,25.5,0.0,2.09,28.91,7.1,14.7
20060214,19.01,24.94,0.0,2.69,26.46,12.16,15.87
20060215,20.48,23.63,0.0,2.72,25.3,7.83,25.16
20060216,20.17,24.5,0.0,1.95,25.29,8.66,28.92
20060217,6.64,29.01,0.01,1.89,22.13,11.51,34.55
20060218,10.69,28.91,1.01,1.9,23.14,13.07,50.66
20060219,16.39,27.36,0.18,1.68,22.61,10.73,49.32
20060220,18.03,24.78,0.0,2.09,24.27,7.95,26.84
20060221,9.82,27.8,0.01,1.87,21.73,9.35,29.66
20060222,17.5,25.63,0.0,1.77,21.59,8.87,26.51
20060223,15.4,27.1,0.2,1.78,21.55,8.52,32.49
20060224,21.68,23.65,0.0,2.17,24.18,11.05,27.21
20060225,20.41,23.92,0.0,1.33,27.55,5.45,13.75
20060226,20.22,26.31,0.0,2.01,28.9,9.66,16.14
20060227,22.32,25.31,0.0,1.47,31.1,9.89,15.93
20060228,18.55,29.3,0.0,1.95,32.89,12.44,16.58
20060301,18.44,29.85,0.0,2.24,29.18,15.14,27.54
20060302,22.17,27.39,0.0,2.2,29.52,13.02,36.14
20060303,16.1,27.51,0.0,2.36,28.28,12.54,29.78
20060304,23.36,23.95,0.0,2.59,27.91,11.6,23.8
20060305,21.64,24.69,0.0,1.92,29.64,9.26,13.19
20060306,22.45,26.09,0.0,2.05,31.0,9.51,12.09
20060307,11.6,29.03,0.0,1.72,26.65,13.52,30.45
20060308,22.2,24.43,0.0,3.07,22.94,8.69,33.1
20060309,20.78,24.29,0.51,2.69,22.79,4.04,26.73
20060310,19.39,26.05,0.0,3.6,19.31,4.89,58.6
20060311,19.65,25.72,0.02,3.86,18.8,4.99,60.21
20060312,14.97,27.42,0.35,3.0,18.76,6.21,54.43
20060313,24.72,22.53,0.0,1.57,24.4,3.31,28.1
20060314,21.01,26.5,0.0,1.97,28.75,9.05,14.66
20060315,16.84,28.6,0.0,1.3,27.02,13.68,18.72
20060316,21.65,26.82,0.0,2.09,28.66,10.08,18.51
20060317,13.15,28.01,0.0,1.64,23.7,12.05,21.17
20060318,17.69,25.9,0.0,3.06,20.1,7.85,38.26
20060319,18.93,25.23,0.85,3.58,15.3,4.05,61.87
20060320,23.53,24.51,0.01,1.36,19.94,4.17,47.49
20060321,25.06,23.86,0.0,2.53,23.53,4.82,32.19
20060322,26.11,22.68,0.0,2.07,24.11,5.13,30.95
