DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.59,24.52,0.02,1.81,21.46,9.02,74.47
20200102,14.62,23.89,0.0,1.75,20.22,8.48,67.78
20200103,15.34,22.0,0.0,2.59,21.02,6.26,54.43
20200104,15.33,22.91,0.0,2.2,22.46,6.4,54.27
20200105,15.38,23.99,0.0,1.71,26.04,8.62,55.58
20200106,15.66,23.33,0.0,2.14,26.61,9.19,54.54
20200107,15.23,23.25,0.0,2.99,25.22,7.59,56.78
20200108,13.28,24.74,0.0,1.21,21.79,10.37,50.34
20200109,15.63,22.85,0.0,2.01,20.62,7.04,70.87
20200110,15.39,23.08,0.0,2.85,19.69,7.06,69.97
20200111,15.88,21.78,0.0,2.79,21.02,5.83,50.8
20200112,15.15,23.14,0.0,1.54,24.0,7.85,45.97
20200113,16.19,22.55,0.0,1.24,24.55,8.14,44.03
20200114,14.36,25.37,0.0,1.35,24.51,10.16,49.57
20200115,7.13,27.6,0.0,1.01,19.7,13.76,50.11
20200116,3.24,29.45,0.54,1.27,22.9,11.6,50.38
20200117,16.17,24.12,0.0,2.14,25.06,10.45,67.19
20200118,16.74,23.39,0.0,2.04,26.83,9.93,53.1
20200119,15.86,25.85,0.0,1.87,27.67,11.78,54.89
20200120,14.83,27.23,0.0,1.67,25.57,12.65,54.58
20200121,3.42,28.63,2.88,1.5,19.1,12.92,65.78
20200122,15.47,25.8,0.0,1.95,23.03,9.99,71.11
20200123,16.42,25.16,0.0,1.57,25.51,10.24,66.07
20200124,15.25,26.33,0.0,1.79,25.32,10.76,60.85
20200125,16.01,25.86,0.0,1.49,25.24,12.71,62.16
20200126,16.73,25.19,0.0,1.52,25.69,11.09,62.5
20200127,17.03,24.69,0.0,1.85,25.91,11.75,57.89
20200128,17.76,23.22,0.0,2.61,25.57,9.24,47.49
20200129,17.62,23.24,0.0,2.01,24.37,9.18,49.99
20200130,17.72,23.62,0.0,1.75,23.95,7.38,57.33
20200131,18.16,23.04,0.0,2.89,26.29,9.52,45.78
20200201,17.92,23.89,0.0,3.39,29.55,9.27,35.24
20200202,16.94,25.94,0.0,2.55,26.56,11.22,48.78
20200203,13.86,27.74,0.03,3.27,22.94,11.58,73.96
20200204,10.03,25.73,0.0,2.93,16.97,3.67,53.32
20200205,18.96,19.67,0.0,2.76,16.87,0.43,43.12
20200206,18.76,21.52,0.0,1.8,20.58,1.76,44.53
20200207,19.02,23.49,0.0,1.94,25.6,6.69,47.83
20200208,18.9,23.96,0.0,1.77,26.61,9.39,44.33
20200209,11.43,26.59,0.0,2.56,20.41,9.63,68.44
20200210,7.58,28.99,8.06,3.05,20.25,10.11,81.43
20200211,9.57,27.75,0.8,2.02,17.45,7.93,74.9
20200212,17.09,24.24,0.01,1.32,20.57,6.65,66.77
20200213,20.09,23.25,0.0,1.54,24.21,7.61,50.48
20200214,19.27,24.65,0.0,1.24,25.99,8.01,49.24
20200215,19.2,25.9,0.0,1.31,26.79,10.45,47.29
20200216,16.55,26.7,0.0,1.76,27.33,11.82,42.94
20200217,12.79,28.03,0.0,1.44,24.81,12.38,46.2
20200218,15.49,27.88,0.0,1.31,26.89,11.52,45.91
20200219,13.54,28.59,0.0,1.6,28.23,14.08,40.14
20200220,20.07,26.82,0.0,1.76,31.49,12.65,38.98
20200221,11.41,30.8,0.0,1.73,30.86,17.52,43.92
20200222,8.48,31.18,0.33,2.74,25.77,16.46,61.18
20200223,17.6,26.5,0.0,2.87,23.49,11.69,57.83
20200224,21.84,24.27,0.0,3.01,27.57,10.22,46.74
20200225,22.43,23.25,0.0,4.35,29.14,9.63,36.3
20200226,23.08,21.71,0.0,4.4,27.21,8.27,27.97
20200227,18.53,24.89,0.0,3.22,30.17,6.51,32.72
20200228,16.14,28.14,0.0,2.39,30.89,13.14,34.51
20200229,17.39,27.21,0.0,1.75,28.41,16.1,34.4
20200301,14.45,27.68,0.0,1.77,21.86,13.37,50.36
20200302,7.58,29.02,4.29,2.62,22.21,11.28,68.87
20200303,16.63,26.08,1.93,1.06,18.37,8.03,65.66
20200304,22.92,24.37,0.0,1.5,24.39,6.89,54.54
20200305,20.37,26.17,0.0,2.25,30.64,11.55,46.8
20200306,21.72,26.7,0.0,2.3,30.96,13.71,42.93
20200307,18.67,27.54,0.05,2.13,27.87,12.97,48.8
20200308,3.44,29.2,6.16,1.67,20.87,14.11,73.27
