DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,14.6,23.08,0.0,2.05,20.53,4.66,36.58
20160102,14.19,24.15,0.0,2.3,23.9,7.09,48.69
20160103,14.11,25.49,0.0,2.36,24.24,8.09,42.1
20160104,7.82,28.24,11.15,2.59,16.47,10.01,82.36
20160105,10.44,28.05,2.2,2.8,17.24,10.2,81.9
20160106,14.55,25.37,5.63,2.56,17.52,8.52,75.12
20160107,6.22,27.75,13.5,3.69,14.58,8.27,87.03
20160108,13.47,24.74,1.76,2.19,15.01,6.51,71.42
20160109,14.92,23.23,0.0,1.8,16.76,4.04,54.88
20160110,13.0,25.88,0.0,2.02,18.55,5.59,52.01
20160111,15.14,24.06,0.0,3.13,17.3,5.06,52.76
20160112,15.68,22.47,0.0,2.7,20.24,4.43,38.71
20160113,15.75,22.83,0.0,1.92,21.47,4.82,39.53
20160114,15.76,23.43,0.0,1.63,20.72,6.28,43.17
20160115,14.84,24.74,0.0,2.36,19.74,6.05,50.04
20160116,13.46,24.72,0.0,2.05,18.86,5.41,57.49
20160117,15.49,25.3,0.0,3.29,25.68,8.11,36.11
20160118,13.17,25.76,0.0,1.9,24.54,9.05,32.33
20160119,15.62,25.38,0.0,1.75,24.41,8.96,37.41
20160120,15.81,25.14,0.0,1.85,23.88,10.92,43.32
20160121,15.74,25.5,0.0,2.76,25.84,9.49,38.6
20160122,16.75,24.71,0.0,2.46,26.77,9.42,30.05
20160123,14.22,26.22,0.0,1.7,25.25,9.93,35.48
20160124,16.25,24.5,0.0,1.98,20.08,9.05,48.45
20160125,16.33,23.94,0.0,2.57,20.25,7.69,40.63
20160126,16.88,23.62,0.0,3.61,20.79,6.01,33.31
20160127,17.2,23.39,0.0,2.89,23.19,6.11,32.64
20160128,15.02,26.56,0.0,1.91,23.16,9.23,36.13
20160129,17.15,24.38,0.0,1.69,23.8,9.54,34.11
20160130,16.77,25.86,0.0,2.58,25.44,9.36,40.07
20160131,16.87,26.37,1.98,4.93,24.24,9.58,65.57
20160201,14.07,26.64,5.1,4.65,15.03,7.54,57.06
20160202,18.16,22.14,0.0,2.95,14.5,2.4,37.53
20160203,18.16,21.88,0.0,2.79,16.25,1.14,31.98
20160204,18.34,22.3,0.0,4.67,20.23,2.4,27.95
20160205,18.42,23.37,0.0,4.21,22.35,4.5,27.74
20160206,15.63,25.7,0.0,2.93,26.53,5.86,26.42
20160207,14.55,27.62,0.0,2.96,28.23,8.99,26.05
20160208,14.96,27.39,0.0,2.58,29.95,12.89,28.1
20160209,19.29,24.49,0.0,2.65,31.04,11.14,28.56
20160210,18.89,25.37,0.0,2.81,29.15,12.92,28.62
20160211,19.06,25.18,0.0,1.81,30.65,13.37,28.35
20160212,16.72,26.64,0.0,1.93,32.1,12.97,26.74
20160213,19.35,26.09,0.0,1.83,30.15,13.28,27.26
20160214,19.22,27.27,0.0,2.52,30.31,11.91,25.09
20160215,19.73,26.39,0.0,2.61,31.57,12.72,25.25
20160216,19.59,27.22,0.0,2.29,32.56,13.86,29.57
20160217,19.89,26.17,0.0,2.54,31.49,14.05,30.02
20160218,12.1,29.02,0.0,2.59,27.12,12.72,33.66
