DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.51,27.01,0.1,2.14,21.86,11.98,73.27
20200102,14.61,24.95,0.0,2.26,20.76,11.01,73.82
20200103,15.93,22.72,0.0,2.42,22.47,7.76,60.89
20200104,15.85,23.35,0.0,2.4,25.11,7.49,51.19
20200105,15.81,24.81,0.0,2.26,27.87,11.17,53.1
20200106,15.89,25.19,0.0,2.62,27.46,11.6,54.88
20200107,15.51,24.68,0.0,2.22,25.98,11.79,53.73
20200108,12.57,26.88,0.0,1.41,24.41,13.81,49.94
20200109,15.79,23.77,0.0,2.06,22.37,11.13,73.76
20200110,15.8,23.95,0.0,3.67,20.76,9.92,68.51
20200111,16.42,22.66,0.0,3.35,23.0,7.77,50.24
20200112,15.68,24.89,0.0,2.22,25.29,10.76,47.55
20200113,16.21,24.02,0.0,1.65,26.05,10.97,45.48
20200114,11.77,27.4,0.0,1.56,25.71,13.5,45.48
20200115,6.4,28.82,0.0,1.75,21.49,13.78,50.73
20200116,2.95,29.83,0.01,2.33,23.3,13.81,51.47
20200117,16.41,25.11,0.0,3.05,26.15,12.2,60.59
20200118,16.91,24.51,0.0,2.84,28.17,11.96,55.57
20200119,16.37,25.97,0.0,1.57,27.37,14.04,54.77
20200120,15.01,27.29,0.0,1.36,25.94,14.91,54.31
20200121,4.66,29.36,0.51,1.53,21.4,13.77,60.89
20200122,16.42,26.7,0.0,2.76,24.23,12.08,66.96
20200123,16.71,25.95,0.0,1.99,26.15,11.49,69.73
20200124,14.37,27.54,0.0,1.75,25.28,12.32,69.32
20200125,16.55,26.63,0.0,1.57,24.24,14.52,65.87
20200126,17.09,25.98,0.0,1.69,25.52,12.4,63.15
20200127,17.38,25.33,0.0,1.95,25.76,12.74,61.36
20200128,18.13,24.13,0.0,3.4,27.38,10.47,48.48
20200129,18.06,24.16,0.0,2.01,25.31,11.04,50.15
20200130,18.01,24.08,0.02,1.85,24.59,11.45,60.26
20200131,18.26,24.16,0.0,2.83,27.15,10.82,46.29
20200201,16.97,25.17,0.0,2.83,26.68,9.09,41.36
