DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20130101,13.61,19.61,0.0,2.61,15.02,-0.53,49.27
20130102,15.08,20.11,0.01,2.69,19.19,0.81,35.7
20130103,10.24,24.97,0.02,1.82,15.46,4.93,53.2
20130104,14.81,20.84,0.0,2.73,16.86,2.08,51.22
20130105,15.56,19.76,0.0,2.74,20.92,2.16,36.21
20130106,11.4,22.83,0.0,2.49,20.85,3.0,35.56
20130107,14.99,21.18,0.0,1.83,16.27,3.27,37.97
20130108,14.87,22.15,0.31,1.96,17.99,3.15,50.53
20130109,14.75,21.59,0.0,2.77,21.02,2.98,40.29
20130110,12.66,23.31,0.0,2.68,19.49,4.18,51.2
20130111,13.1,21.93,0.0,2.53,11.86,-0.89,52.96
20130112,12.25,19.5,0.0,2.24,9.6,-2.47,40.98
20130113,16.24,17.12,0.0,2.28,10.77,-3.83,36.1
20130114,16.18,17.18,0.0,2.63,9.09,-4.07,33.13
20130115,16.42,17.04,0.0,4.0,10.18,-4.97,29.7
20130116,16.63,19.03,0.04,5.06,19.35,-1.08,22.64
20130117,15.9,21.16,0.0,3.05,23.24,2.6,24.33
20130118,14.02,24.42,0.0,2.41,24.17,5.39,32.63
20130119,15.63,23.65,0.0,1.29,24.87,9.33,39.1
20130120,14.68,24.53,0.0,1.81,24.85,8.6,42.86
20130121,14.34,25.41,0.23,1.48,25.75,10.94,41.61
20130122,16.19,24.43,0.1,1.77,26.66,9.34,38.39
20130123,13.22,25.84,0.0,2.19,26.69,9.49,38.26
20130124,8.13,29.3,0.01,1.46,23.61,12.54,42.69
20130125,10.5,29.53,3.03,1.57,23.88,12.99,60.29
20130126,9.32,29.15,17.12,2.85,18.02,10.64,87.07
20130127,9.92,27.31,0.29,2.1,19.13,8.56,76.55
20130128,7.8,26.14,1.44,2.64,12.87,2.73,81.51
20130129,17.2,21.28,0.0,2.99,12.82,1.72,56.87
20130130,17.81,20.06,0.0,3.17,16.79,-0.51,36.94
20130131,13.69,23.9,0.0,3.61,23.26,4.75,32.17
20130201,17.11,22.83,0.0,1.6,24.71,4.74,35.04
20130202,15.59,25.28,0.0,2.44,23.84,7.89,32.02
20130203,9.36,27.33,0.0,1.88,23.85,9.91,35.64
20130204,13.39,24.83,0.0,1.51,20.92,8.76,42.43
20130205,18.5,22.12,0.0,1.63,21.88,5.57,49.08
20130206,18.2,22.59,0.0,1.76,21.2,8.44,46.94
20130207,18.88,21.76,0.0,1.31,22.33,5.54,40.57
20130208,17.38,22.21,0.0,2.66,20.33,5.69,41.06
20130209,13.99,22.53,0.06,2.55,13.72,2.76,65.43
20130210,19.43,19.55,0.0,1.93,16.82,0.0,39.24
20130211,14.29,22.92,0.04,3.02,13.8,-0.28,51.97
20130212,19.81,18.73,0.04,2.19,15.34,-2.14,53.51
20130213,20.34,19.31,0.01,2.7,19.56,-0.14,31.51
20130214,20.4,20.79,0.0,2.1,22.4,2.2,30.11
20130215,13.58,23.11,0.0,5.29,18.77,8.03,28.4
20130216,21.36,20.12,0.0,3.83,25.09,5.35,22.32
20130217,20.13,21.68,0.0,2.31,22.96,5.34,23.88
20130218,16.95,22.4,0.0,1.72,19.58,3.01,27.62
20130219,8.42,24.76,0.07,2.13,15.74,4.11,41.64
20130220,9.23,24.53,6.01,3.98,11.63,0.49,81.42
20130221,21.02,19.61,0.0,1.52,15.78,-1.7,59.48
20130222,21.32,20.19,0.0,1.94,17.64,0.21,48.41
20130223,22.0,20.27,0.0,2.58,23.05,2.12,33.68
20130224,22.11,19.05,0.0,3.39,16.83,0.45,31.04
20130225,22.42,18.56,0.0,2.7,18.31,-1.79,30.6
20130226,22.48,20.82,0.0,2.16,21.71,2.13,25.59
20130227,20.58,21.32,0.0,3.35,21.65,3.37,24.74
20130228,23.41,19.38,0.0,4.43,21.56,3.85,20.13
20130301,23.34,20.54,0.0,3.97,24.23,4.24,21.92
20130302,23.35,22.22,0.0,2.52,29.33,7.72,23.63
20130303,23.04,23.85,0.0,2.35,29.84,10.21,20.03
20130304,21.7,25.2,0.0,2.68,25.12,10.76,26.98
20130305,21.01,24.76,0.0,2.19,24.56,7.48,32.59
20130306,22.06,24.76,0.0,1.66,28.71,13.32,27.13
20130307,21.33,24.14,0.01,2.46,25.69,8.67,35.21
20130308,10.5,27.59,0.95,4.45,17.04,6.51,56.09
20130309,18.56,22.83,0.0,2.63,16.5,3.44,53.7
20130310,23.81,21.38,0.0,3.19,20.35,3.67,41.52
20130311,24.76,21.59,0.0,2.7,26.35,5.66,25.51
20130312,24.55,23.33,0.0,1.98,29.89,7.61,18.07
20130313,24.54,23.95,0.0,2.08,32.1,9.95,16.96
20130314,24.97,24.04,0.0,2.08,34.03,12.25,14.42
20130315,24.79,24.48,0.0,2.48,33.28,11.76,13.67
20130316,24.39,23.63,0.0,2.81,30.73,13.97,15.66
20130317,25.2,23.13,0.0,2.75,28.69,10.44,21.06
20130318,25.06,23.52,0.0,2.29,28.21,9.57,32.17
20130319,20.21,25.97,0.0,2.54,29.66,11.27,24.39
20130320,22.83,26.7,0.0,2.11,32.1,11.98,22.48
20130321,20.45,26.57,0.0,2.87,29.94,13.72,21.02
20130322,25.43,23.73,0.0,3.68,25.65,10.37,26.74
20130323,26.26,22.51,0.0,2.02,27.27,9.61,22.4
20130324,26.77,22.07,0.0,2.34,27.55,9.35,20.14
20130325,26.71,22.76,0.0,2.09,28.87,9.6,13.56
20130326,26.37,23.29,0.0,2.64,29.19,9.67,12.16
20130327,23.44,25.51,0.0,2.7,26.36,12.88,21.26
20130328,23.87,25.85,0.0,2.75,28.28,12.0,25.76
20130329,26.27,25.36,0.0,1.92,27.1,12.96,28.67
20130330,19.54,27.81,0.0,2.98,28.58,13.91,19.07
20130331,26.53,24.13,0.0,2.52,31.61,10.28,21.51
20130401,27.46,24.34,0.0,2.58,31.36,11.63,23.95
20130402,27.66,23.03,0.0,2.55,29.75,11.2,20.5
20130403,27.97,23.59,0.0,2.24,30.47,11.8,16.37
20130404,24.55,26.77,0.0,2.49,32.64,11.96,14.65
20130405,27.3,25.54,0.0,2.59,32.46,17.14,16.2
20130406,27.76,25.28,0.0,2.65,30.14,12.24,24.06
20130407,27.71,25.01,0.0,3.05,29.63,10.87,29.12
20130408,27.59,24.9,0.0,5.43,24.85,10.69,49.38
20130409,19.14,25.55,0.32,3.63,20.78,8.48,45.33
20130410,28.84,22.23,0.69,2.61,22.58,6.18,26.8
20130411,28.88,23.01,0.0,2.5,29.1,7.24,18.1
20130412,24.94,25.43,0.0,2.77,26.74,9.22,19.99
20130413,28.42,24.72,0.0,1.94,28.43,12.1,23.77
20130414,28.91,24.23,0.0,3.42,27.61,9.83,36.97
20130415,29.06,23.99,0.0,3.4,28.1,9.28,44.7
20130416,29.26,23.97,0.0,3.75,26.9,9.25,43.43
20130417,27.28,23.46,0.0,3.24,24.56,7.65,38.69
20130418,30.88,21.42,0.0,3.27,26.63,6.09,10.99
20130419,31.28,21.58,0.0,3.86,30.37,9.32,7.32
20130420,30.16,23.84,0.0,2.26,32.82,10.62,5.7
20130421,30.71,23.24,0.0,2.38,31.84,11.65,9.7
20130422,30.35,24.2,0.0,2.84,32.33,14.0,13.29
20130423,30.2,24.16,0.0,2.98,30.98,11.03,23.96
20130424,29.38,25.33,0.0,3.29,31.11,11.39,21.55
