DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,11.98,24.7,5.47,1.92,15.12,4.79,80.28
20040102,14.82,22.28,0.0,1.68,17.46,3.25,69.73
20040103,14.35,22.64,0.0,3.01,15.95,0.73,75.93
20040104,14.52,21.35,0.0,1.02,13.09,-1.03,47.57
20040105,14.48,21.32,0.0,1.88,15.65,-1.18,38.32
20040106,14.6,22.63,0.0,2.37,19.68,-1.25,35.86
20040107,12.78,23.72,0.0,1.52,17.47,1.66,49.69
20040108,12.63,24.83,0.0,1.47,17.77,4.0,47.32
20040109,15.09,22.92,0.0,3.22,20.93,2.42,46.45
20040110,11.01,25.61,0.0,3.62,18.14,3.41,42.95
20040111,8.88,26.38,0.04,1.42,16.64,5.59,56.57
20040112,14.94,23.04,0.0,0.96,18.49,6.44,49.4
20040113,9.77,26.52,0.06,2.51,17.49,4.21,54.08
20040114,3.69,28.4,13.74,3.3,9.85,7.07,85.09
20040115,13.47,25.3,0.87,1.58,15.86,6.29,72.3
20040116,13.57,24.09,0.02,1.83,15.83,3.31,61.82
20040117,12.03,23.74,1.28,1.37,11.05,3.17,67.04
20040118,15.4,21.52,0.0,1.23,14.51,-0.38,57.47
20040119,14.08,22.16,0.0,1.25,15.78,1.41,47.07
20040120,12.15,23.74,0.06,2.49,14.07,1.29,49.27
20040121,7.9,24.84,1.32,2.16,11.55,-0.63,75.81
20040122,10.29,25.85,4.53,1.79,11.42,2.95,77.37
20040123,9.74,26.12,0.65,2.01,14.55,-0.87,75.28
20040124,11.94,25.16,0.4,2.33,10.95,1.38,75.61
20040125,8.94,25.67,0.17,3.9,8.94,2.2,78.18
20040126,16.7,20.8,0.01,1.67,11.94,-1.25,60.55
20040127,16.61,20.47,0.0,1.86,14.32,-3.62,36.41
20040128,16.83,21.95,0.03,1.88,16.44,-1.57,39.01
20040129,17.35,21.7,0.01,1.48,14.55,0.47,48.07
20040130,16.65,21.6,0.0,1.68,17.47,1.04,45.65
20040131,14.63,22.5,0.28,3.62,13.31,-0.39,51.69
20040201,17.72,20.08,0.01,2.29,12.1,-2.04,49.88
20040202,17.01,21.02,0.0,1.38,15.14,-3.49,30.32
20040203,12.81,24.01,0.79,3.9,12.8,0.18,53.01
20040204,11.79,22.72,0.86,2.64,7.56,-1.95,69.99
20040205,14.14,22.22,0.01,2.69,9.62,-2.78,56.61
20040206,19.08,19.33,0.0,2.76,11.96,-4.51,52.3
20040207,17.96,21.12,0.03,2.83,17.84,-2.69,38.24
20040208,18.47,20.55,0.0,2.28,17.1,-0.76,30.59
20040209,19.25,20.34,0.0,2.09,16.59,-2.04,31.81
20040210,19.4,19.64,0.0,1.94,14.78,0.27,30.46
20040211,19.67,19.65,0.0,1.8,15.26,-2.0,34.74
20040212,20.06,19.46,0.0,1.83,15.74,-0.92,32.03
20040213,20.63,18.27,0.0,2.26,10.33,-5.14,38.14
20040214,19.37,21.48,0.0,1.61,16.35,-4.23,30.88
20040215,20.25,21.34,0.0,1.65,18.17,-0.65,30.92
20040216,18.56,22.74,0.0,1.58,20.01,0.4,30.33
20040217,20.08,23.91,0.0,2.38,25.35,1.85,29.87
20040218,17.51,24.76,0.0,3.38,24.84,5.59,31.92
20040219,18.58,23.21,0.0,3.23,17.63,0.85,46.52
20040220,12.31,26.02,0.0,2.29,15.67,2.98,45.67
20040221,15.0,24.69,0.0,3.34,15.14,2.72,49.99
20040222,18.02,24.08,0.63,2.76,11.08,0.76,73.03
20040223,11.36,26.69,11.31,3.8,8.24,2.53,82.1
20040224,15.46,23.89,0.08,2.48,11.7,1.2,68.81
20040225,21.68,21.16,0.0,1.54,16.6,-1.99,54.79
20040226,21.97,21.41,0.0,2.15,22.05,0.89,33.28
20040227,16.21,24.85,3.91,4.3,17.67,0.51,51.47
20040228,16.97,23.59,1.74,3.15,10.64,-1.2,63.48
20040229,22.34,20.19,0.0,2.22,13.04,-1.92,44.96
20040301,20.35,22.43,0.0,2.33,16.35,-1.32,36.61
20040302,11.9,26.01,0.22,3.58,14.15,2.12,50.16
20040303,4.72,27.16,11.33,2.96,9.2,1.65,85.53
20040304,7.32,27.65,3.6,3.98,9.5,0.44,78.4
20040305,14.78,25.91,0.58,3.71,14.55,3.03,72.54
20040306,23.24,22.62,0.0,2.35,20.01,-1.24,58.38
20040307,20.98,25.47,0.01,3.94,23.53,3.17,43.1
20040308,21.98,26.19,0.0,2.35,26.97,6.54,41.56
20040309,23.22,26.07,0.0,3.04,27.04,7.51,40.74
20040310,23.63,25.13,0.0,2.65,26.57,7.91,35.73
20040311,18.28,27.73,2.54,3.11,22.67,4.75,49.34
20040312,15.57,29.89,2.21,2.61,18.74,3.65,67.06
20040313,16.44,27.49,1.19,1.84,17.22,7.09,61.0
20040314,23.03,25.74,0.02,1.94,21.82,5.92,53.02
20040315,24.17,25.02,0.05,2.03,25.23,9.08,37.55
20040316,23.51,25.09,0.02,1.56,26.05,7.8,30.78
20040317,24.13,25.06,0.0,2.01,26.92,10.49,27.04
20040318,24.41,25.79,0.0,1.8,27.85,11.65,27.03
20040319,24.09,26.07,0.0,1.3,28.18,12.91,24.34
20040320,20.9,28.52,0.0,2.18,28.58,10.88,35.35
20040321,22.83,28.74,0.04,5.18,21.64,12.85,58.62
20040322,22.2,28.16,0.19,2.72,23.77,9.52,56.77
20040323,19.67,27.38,0.0,2.98,24.91,9.96,44.6
20040324,23.08,25.83,0.0,2.65,25.49,10.73,47.39
20040325,24.51,25.62,0.0,2.26,23.9,10.57,36.49
20040326,23.8,24.62,0.0,3.39,25.84,8.14,29.41
20040327,26.72,23.83,0.0,1.99,26.84,7.26,32.48
20040328,26.72,24.66,0.0,2.78,26.18,6.24,29.95
20040329,26.8,24.91,0.0,4.03,27.09,7.68,24.19
20040330,24.16,27.26,0.0,1.58,27.92,9.31,36.6
20040331,22.99,26.68,0.1,2.69,26.04,10.11,38.5
20040401,12.54,27.94,5.92,2.96,17.53,9.38,69.64
20040402,10.3,28.97,17.62,5.75,13.27,4.05,74.16
20040403,15.84,27.41,7.06,2.51,12.18,3.13,75.66
20040404,19.55,27.03,2.29,2.32,16.15,2.7,64.37
20040405,21.13,26.2,0.83,1.35,16.08,4.73,60.79
20040406,24.22,25.61,0.02,2.19,20.89,5.51,53.49
20040407,27.49,24.49,0.0,2.48,22.76,7.1,42.75
20040408,27.68,24.13,0.0,2.44,21.95,7.14,45.44
20040409,24.21,25.93,0.05,1.74,21.53,8.7,42.22
20040410,20.06,28.26,3.07,1.21,19.12,9.38,52.26
20040411,25.34,25.21,0.6,3.39,19.64,5.26,50.22
20040412,29.11,22.92,0.0,2.41,21.83,1.32,47.83
20040413,28.43,24.5,0.12,2.15,26.04,6.56,27.51
20040414,29.4,23.45,0.01,2.97,26.67,8.57,25.32
20040415,28.85,24.22,0.0,3.01,26.69,6.87,29.28
20040416,27.72,26.24,0.0,3.22,26.01,7.71,38.9
20040417,13.4,28.89,0.0,5.13,24.17,9.57,47.43
20040418,30.07,23.43,0.0,2.28,25.5,5.47,43.19
20040419,22.2,24.31,0.0,3.07,24.23,8.04,28.52
20040420,29.64,23.51,0.0,2.47,25.37,6.41,28.61
20040421,29.04,24.49,0.11,2.72,26.62,8.29,26.72
20040422,30.35,23.41,0.0,4.65,26.75,6.01,29.54
20040423,30.75,23.03,0.0,2.34,24.04,7.68,28.44
20040424,30.61,23.51,0.0,1.49,25.27,4.99,28.3
20040425,29.09,26.04,0.0,1.61,27.92,7.0,28.55
20040426,26.25,28.87,0.0,4.71,28.69,12.25,27.52
20040427,22.08,30.26,0.05,3.22,26.7,12.32,43.66
20040428,25.38,28.33,0.05,3.5,27.75,10.64,37.52
20040429,29.24,25.21,0.01,6.6,24.92,10.1,33.36
20040430,30.42,23.65,0.0,3.07,24.05,6.78,34.6
20040501,30.84,23.86,0.0,3.79,25.2,5.62,27.85
20040502,30.64,24.1,0.0,4.24,27.0,7.11,24.64
20040503,31.3,24.83,0.0,2.17,29.62,6.59,19.23
20040504,30.86,25.46,0.0,2.38,31.43,13.07,16.82
20040505,29.83,26.52,0.0,2.12,31.3,12.05,22.68
20040506,29.8,26.76,0.0,2.0,31.44,11.14,25.03
20040507,30.13,26.76,0.0,1.99,32.83,13.75,23.99
20040508,15.44,31.6,0.0,1.65,26.36,14.58,32.58
20040509,27.1,29.74,0.0,2.74,31.96,13.81,30.81
20040510,29.99,27.21,0.0,3.45,29.63,13.0,32.89
20040511,30.82,25.73,0.0,4.85,27.55,11.24,40.1
20040512,31.86,24.07,0.0,4.3,27.53,8.5,32.7
20040513,31.74,24.36,0.0,2.0,28.15,9.88,29.75
20040514,27.39,26.99,0.0,1.71,30.15,9.58,16.41
20040515,31.57,25.56,0.0,2.66,31.5,14.85,15.25
20040516,31.61,25.53,0.0,3.54,31.82,11.86,16.37
20040517,30.35,26.52,0.0,3.45,31.56,10.55,22.68
20040518,31.1,26.01,0.0,2.68,33.08,13.33,17.88
20040519,31.28,26.7,0.0,2.95,33.89,15.97,19.69
20040520,32.12,25.76,0.0,3.12,32.42,14.64,18.73
20040521,31.92,25.41,0.0,4.1,30.66,13.19,20.22
20040522,32.61,24.32,0.0,3.72,28.82,10.43,19.32
20040523,32.1,24.78,0.0,3.76,29.91,10.7,19.01
20040524,30.28,26.39,0.0,3.8,31.36,9.97,21.0
20040525,23.25,30.3,0.0,3.38,30.59,14.53,17.52
20040526,19.09,31.82,0.07,3.88,29.1,14.3,24.28
20040527,32.29,25.65,0.03,1.7,29.07,11.74,19.21
20040528,32.77,24.41,0.02,3.56,30.25,12.43,12.66
20040529,32.06,25.71,0.0,3.95,29.3,9.71,24.71
20040530,32.2,26.26,0.0,1.97,32.12,13.14,23.77
20040531,31.99,27.67,0.0,1.68,34.64,14.68,14.1
20040601,32.24,27.46,0.0,2.48,36.86,15.22,12.46
20040602,32.49,27.06,0.0,2.79,37.7,16.47,13.36
20040603,30.84,28.32,0.0,1.59,38.47,19.14,9.3
20040604,27.73,30.9,0.07,2.05,38.22,18.71,16.69
20040605,30.8,29.48,0.01,2.85,38.38,20.24,13.15
20040606,31.54,28.51,0.0,3.2,36.24,17.75,16.03
20040607,31.6,27.93,0.02,4.09,33.89,16.29,21.71
20040608,31.62,27.44,0.0,3.84,31.92,14.78,21.0
