DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20180101,14.36,27.95,0.0,1.55,28.26,13.69,41.4
20180102,14.82,27.71,0.0,1.18,30.08,14.38,39.24
20180103,12.32,28.89,0.0,2.33,29.95,14.62,38.36
20180104,12.57,29.83,0.0,1.17,27.63,15.99,39.13
20180105,15.31,27.0,0.0,2.2,29.39,13.32,38.93
20180106,14.68,28.65,0.0,1.72,29.43,14.32,38.0
20180107,13.28,29.25,0.0,1.25,27.36,15.42,38.23
20180108,12.8,28.59,0.0,1.54,29.85,14.61,37.72
20180109,11.51,29.08,0.0,2.27,24.74,15.07,42.97
20180110,15.49,25.95,0.0,2.28,21.92,10.39,67.1
20180111,16.29,24.92,0.0,2.21,25.61,9.65,43.3
20180112,15.79,26.62,0.0,3.15,31.27,9.91,27.66
20180113,15.61,26.95,0.0,2.77,31.26,12.31,24.73
20180114,15.1,26.95,0.0,1.81,30.53,12.22,28.8
20180115,16.11,25.8,0.0,1.69,28.05,13.32,29.98
20180116,16.27,25.58,0.0,1.35,28.11,12.93,28.25
20180117,16.03,25.29,0.0,2.61,28.94,11.18,31.11
20180118,16.85,24.56,0.0,2.42,28.84,10.59,30.18
20180119,16.96,24.58,0.0,1.85,28.48,10.7,26.36
20180120,15.93,25.53,0.0,3.33,24.58,10.35,42.66
20180121,17.84,22.03,0.0,2.86,21.12,6.37,33.3
20180122,17.77,22.17,0.0,3.21,25.41,5.71,15.58
20180123,17.86,23.08,0.0,2.7,26.18,6.83,20.48
20180124,17.94,23.87,0.0,3.09,28.15,9.55,19.75
20180125,18.09,23.46,0.0,1.95,27.38,9.15,22.2
20180126,18.42,22.89,0.0,2.0,26.51,10.71,20.39
20180127,18.37,23.49,0.0,2.15,28.51,8.72,16.76
20180128,17.82,24.69,0.0,3.18,32.38,10.9,18.57
20180129,17.71,26.52,0.0,3.06,34.38,14.46,20.14
20180130,17.99,26.51,0.0,2.79,32.71,14.58,20.32
20180131,15.96,27.66,0.0,1.61,31.04,13.18,15.51
20180201,12.51,29.41,0.0,2.02,26.18,12.55,31.34
20180202,8.13,32.24,0.19,1.84,28.87,17.57,37.56
20180203,17.42,29.62,0.0,1.57,30.78,16.56,44.36
20180204,18.08,28.63,0.0,1.27,31.4,14.27,38.92
20180205,17.08,28.93,0.0,1.99,32.59,14.88,22.81
20180206,12.62,29.39,0.0,1.8,29.96,17.93,23.05
20180207,16.46,28.52,0.0,1.85,31.05,15.14,24.01
20180208,15.85,29.64,0.0,2.56,33.37,14.53,20.65
20180209,18.81,26.87,0.0,2.18,31.52,14.23,20.61
20180210,18.99,25.79,0.0,3.05,28.64,12.15,27.1
20180211,17.25,26.38,0.0,2.78,25.86,11.12,49.1
20180212,19.56,25.71,0.0,3.21,24.31,10.15,53.77
20180213,11.16,28.91,0.0,1.9,23.56,10.48,47.37
20180214,11.32,30.93,0.08,1.82,27.13,14.62,42.54
20180215,9.87,31.93,1.72,1.83,26.15,17.06,64.63
20180216,11.05,31.33,0.51,1.73,25.5,16.84,70.67
20180217,13.08,30.8,0.0,1.59,26.67,15.4,61.29
20180218,11.07,29.99,0.41,2.67,26.31,13.44,60.04
20180219,12.99,30.15,0.75,3.89,22.17,13.26,68.55
20180220,17.53,27.21,0.05,2.72,21.6,8.11,53.66
20180221,21.75,22.9,0.0,2.06,20.54,6.8,39.13
20180222,21.9,23.29,0.0,1.71,20.98,6.31,37.05
20180223,21.99,23.21,0.0,2.19,23.36,8.87,29.66
20180224,22.88,22.28,0.0,2.26,22.39,6.15,31.48
20180225,23.15,22.81,0.0,1.93,26.25,5.72,17.89
20180226,22.15,24.62,0.0,2.31,28.0,6.94,16.41
20180227,10.91,28.87,0.4,3.9,21.21,11.68,49.79
20180228,18.56,26.72,0.38,3.15,17.6,9.58,51.71
20180301,23.45,23.72,0.0,2.19,27.23,6.36,22.3
20180302,23.66,23.77,0.0,1.86,30.43,8.82,19.63
20180303,23.82,23.79,0.0,2.36,28.11,9.55,26.21
20180304,23.57,25.26,0.0,1.91,27.8,10.8,25.06
20180305,21.49,25.88,0.0,2.19,29.74,10.19,24.2
20180306,23.43,25.19,0.0,1.6,31.08,11.09,16.29
20180307,22.66,26.33,0.0,2.46,31.26,11.53,15.78
20180308,18.25,29.91,0.0,1.87,32.19,14.48,14.15
20180309,22.3,28.43,0.0,2.25,31.22,15.02,17.52
20180310,20.84,29.04,0.0,2.56,32.39,14.02,20.4
20180311,21.73,30.65,0.0,3.32,32.0,18.6,33.55
20180312,22.95,29.11,0.0,1.89,32.02,16.6,38.14
20180313,23.37,29.33,0.0,2.5,34.6,17.22,28.57
20180314,13.76,31.78,0.0,1.95,28.77,18.12,34.79
20180315,24.34,27.67,0.0,2.87,26.65,12.88,38.55
20180316,20.81,27.98,0.0,3.09,27.86,10.92,30.63
20180317,15.02,30.14,0.0,2.42,24.68,11.98,46.84
20180318,23.58,26.08,0.0,2.16,25.91,10.2,43.17
20180319,25.65,24.93,0.0,2.03,28.85,10.56,25.39
20180320,25.9,25.47,0.0,2.11,32.8,12.14,15.29
20180321,24.91,28.56,0.0,2.36,35.94,15.87,16.91
20180322,20.11,31.27,0.0,2.33,36.94,19.38,17.91
20180323,24.0,30.01,0.0,2.24,34.59,19.91,17.82
20180324,22.47,31.11,0.0,2.67,33.27,20.17,25.3
20180325,15.57,31.86,0.0,3.3,31.48,17.67,24.67
20180326,8.6,29.37,0.04,2.75,22.07,11.85,29.67
20180327,26.87,24.18,0.0,2.56,24.84,9.45,31.02
20180328,27.24,24.23,0.0,2.78,29.19,10.36,16.58
