DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20170101,8.52,27.78,0.53,1.75,20.66,10.34,73.79
20170102,16.35,22.14,0.0,1.16,23.59,7.39,54.29
20170103,15.5,25.02,0.0,1.29,30.34,11.38,33.95
20170104,13.37,26.36,0.0,1.54,30.91,14.27,36.26
20170105,16.1,23.79,0.0,1.22,29.66,14.64,37.39
20170106,16.67,22.79,0.0,1.22,28.1,13.43,37.77
20170107,16.9,22.97,0.0,1.61,32.71,11.96,30.35
20170108,15.85,25.32,0.0,1.6,32.1,14.42,30.14
20170109,15.87,26.44,0.0,1.26,33.25,14.49,32.8
20170110,16.33,25.51,0.0,1.32,33.4,17.19,28.21
20170111,17.25,22.57,0.01,1.32,30.01,16.46,27.18
20170112,16.03,24.09,0.0,1.35,27.76,12.65,31.71
20170113,13.39,25.69,0.0,1.35,26.52,14.06,34.23
20170114,7.88,28.22,7.37,1.91,23.59,12.62,60.23
20170115,17.2,22.84,2.47,1.16,19.42,9.12,63.22
20170116,16.39,22.43,0.0,1.13,20.75,8.46,50.67
20170117,15.08,23.38,0.0,1.11,20.07,8.5,56.23
20170118,17.59,21.65,0.0,1.23,22.91,8.73,50.22
20170119,17.41,21.54,0.0,1.37,22.01,9.31,47.05
20170120,16.78,24.4,0.01,1.61,20.94,8.7,52.15
20170121,5.62,27.35,3.67,1.78,16.4,9.08,83.11
20170122,17.96,22.49,0.07,1.35,25.27,5.9,57.47
20170123,18.04,23.43,0.1,1.57,30.96,11.27,35.88
20170124,15.5,24.36,0.0,1.35,22.64,10.86,48.67
20170125,8.36,25.77,0.0,0.72,20.44,10.28,53.42
20170126,15.95,24.33,0.0,1.0,23.74,12.02,51.01
20170127,19.04,20.17,0.0,1.66,23.58,8.45,37.82
20170128,18.98,20.72,0.0,2.21,25.18,7.42,28.23
20170129,17.82,22.48,0.0,2.47,27.53,11.33,18.16
20170130,16.07,25.45,0.0,1.84,27.25,9.95,39.69
20170131,17.31,25.62,0.0,1.25,26.76,13.41,56.17
20170201,19.07,24.57,0.0,1.26,29.91,11.77,49.29
20170202,19.17,24.57,0.0,1.3,31.4,12.33,35.53
20170203,17.7,25.53,0.0,1.42,31.6,13.43,33.35
20170204,17.27,25.88,0.0,1.36,27.88,15.4,40.19
20170205,19.73,23.3,0.0,1.4,29.24,13.36,33.82
20170206,18.82,24.46,0.0,1.46,28.59,13.83,25.56
