DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20130101,13.38,23.39,1.15,3.84,15.18,5.6,52.59
20130102,14.82,22.23,0.0,2.99,17.54,3.91,53.84
20130103,14.52,22.74,0.0,3.11,17.56,5.92,56.58
20130104,14.54,23.48,0.0,2.68,18.65,6.19,57.99
20130105,14.95,23.1,0.0,2.75,20.21,7.22,55.03
20130106,11.62,24.74,0.0,2.12,15.78,7.87,55.25
20130107,12.45,23.73,0.21,3.7,14.84,5.95,65.72
20130108,14.77,23.44,0.0,2.25,17.51,5.2,56.12
20130109,13.87,24.18,0.0,1.83,21.71,7.1,48.72
20130110,9.83,26.71,0.01,3.5,17.71,9.27,64.21
20130111,15.25,23.38,0.0,3.62,13.7,6.37,58.04
20130112,14.64,22.4,0.0,2.5,13.14,4.62,51.62
20130113,15.29,21.25,0.0,2.7,13.17,2.18,46.26
20130114,15.5,20.56,0.0,4.53,10.69,1.97,45.19
20130115,15.97,20.29,0.0,5.13,12.36,0.16,39.83
20130116,16.06,22.03,0.0,4.57,18.84,2.87,38.69
20130117,15.67,24.09,0.0,2.47,20.46,6.06,44.5
20130118,14.04,26.35,0.0,2.33,23.7,9.6,45.19
20130119,15.27,25.72,0.0,1.79,23.1,12.06,53.59
20130120,13.06,26.27,0.0,2.1,22.08,11.86,56.64
20130121,15.69,25.47,0.0,2.68,22.66,10.92,57.42
20130122,15.83,26.72,0.0,1.63,27.04,11.86,55.21
20130123,14.07,28.49,0.01,2.03,25.54,13.2,45.5
20130124,10.03,31.22,0.05,1.31,23.71,15.68,49.95
20130125,10.47,30.83,2.04,1.37,24.1,16.47,61.15
20130126,11.58,30.46,16.64,2.02,19.3,14.57,82.6
20130127,14.28,27.43,0.16,1.98,19.37,13.54,79.73
20130128,13.65,26.7,1.53,3.18,16.5,9.62,70.19
20130129,17.31,22.84,0.01,2.98,15.98,7.07,57.97
20130130,17.13,23.43,0.0,3.73,18.81,6.24,47.76
20130131,12.83,25.9,0.0,3.77,19.07,6.54,58.19
20130201,16.07,25.48,0.0,2.09,22.93,8.13,56.16
20130202,15.13,27.78,0.0,2.43,22.24,11.05,53.42
20130203,10.95,29.25,0.01,1.51,18.94,14.32,55.24
20130204,13.06,27.86,0.0,1.67,21.25,13.29,54.28
20130205,17.77,25.8,0.0,1.44,21.84,11.02,61.21
20130206,17.82,26.22,0.0,1.84,20.07,12.38,61.26
20130207,18.1,25.08,0.0,1.42,22.79,9.15,57.08
20130208,15.22,26.13,0.03,2.64,18.31,10.45,65.82
20130209,16.29,24.75,1.14,3.53,15.29,8.27,64.81
20130210,19.1,22.58,0.0,1.99,17.4,5.53,49.55
20130211,11.53,25.56,0.08,3.13,14.4,6.57,69.06
20130212,19.46,22.3,0.14,3.53,16.7,4.82,55.29
20130213,19.62,22.54,0.0,4.21,18.95,3.76,48.43
20130214,19.65,23.82,0.0,3.31,21.81,6.74,51.26
20130215,15.71,26.69,0.0,3.43,23.24,10.75,43.09
20130216,20.74,23.46,0.0,3.95,24.69,8.92,40.19
20130217,19.22,24.31,0.0,1.99,22.28,10.53,39.5
20130218,14.59,25.76,0.0,2.25,18.67,9.28,54.37
20130219,19.31,24.68,0.17,3.65,18.18,9.64,65.06
