Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Cumpas,23,Moctezuma,143,Chile verde,2012,2013,30.068554,-109.845443,884.0,1298.2950181151018,7.1729006525696235,2.1170017011232103,11.061246744973168,23.586878453038675,8.595,31.55,31.695359116022097,11.87,41.31,15.478397790055249,0.0,23.37,35.933646408839785,6.43,86.88,26.48121546961326,8.03,33.05,2.2329281767955798,0.72,4.73,306.51,1.6934254143646408,0.0,14.49,183.906,1.0160552486187846,0.0,8.693999999999999,15.781037925434841,6.270725213813112,19.039973738279333,0.23608655638608173,53,30,55,12,1284.8959092260197,7.0988724266630925,1.270201020673926,11.614309082221826,170.49756084194095,0.9419754742648672,0.0,7.002,1114.3983483840789,6.156896952398226,0.0,11.614309082221826,1704.9756084194096,11143.983483840788,12848.959092260196,1100.9899092260198,0.13269367550920388,0.8673063244907961,4.2,2.0,2.0,8.4,6000.0,50400.0,405.9465734331927,2653.3294009144734,3059.2759743476663
Sonora,Cumpas,23,Moctezuma,143,Chile verde,2013,2014,30.068554,-109.845443,884.0,1329.295127177597,7.344171973356889,3.380922387172573,11.368651600566485,24.108895027624303,9.57,32.86,32.20149171270718,16.23,45.09,16.016298342541436,1.68,24.56,34.68834254143646,5.49,83.47,26.358397790055253,9.88,32.77,2.348508287292818,0.97,5.58,252.27999999999997,1.3938121546961324,0.0,26.56,151.368,0.8362872928176796,0.0,15.935999999999998,15.710104243629361,6.951264476506182,19.35659382185355,0.18978479258827133,36,14,45,6,1313.040946318762,7.254369869164432,2.0285534323035437,11.93708418059481,109.24502893086651,0.6035636957506437,0.0,7.023070820449819,1203.7959173878958,6.650806173413788,0.0,11.93708418059481,1092.450289308665,12037.959173878957,13130.409463187621,1161.6729463187621,0.08320001690514342,0.9167999830948568,9.0,5.0,5.0,45.0,8000.0,360000.0,121.38336547874057,1337.551019319884,1458.9343847986247
Sonora,Cumpas,23,Moctezuma,143,Chile verde,2014,2015,30.068554,-109.845443,884.0,1295.2297112920678,7.15596525575728,3.2679063870829865,12.108120906205748,23.926823204419897,14.274999999999999,33.655,31.547458563535912,21.35,44.31,16.306187845303867,5.19,23.65,36.838563535911604,7.0,88.52,25.7128729281768,11.32,32.25,2.281546961325967,0.58,4.83,287.22,1.586850828729282,0.0,18.51,172.33200000000002,0.9521104972375691,0.0,11.106,15.431112974770596,7.502057538893154,19.28697453434298,0.22175217067363379,46,21,47,0,1280.267125771086,7.073299037409315,2.138783161164238,12.713526951516036,144.16876553635464,0.79651251677544,0.0,6.0868725944972315,1136.0983602347314,6.276786520633875,0.0,12.713526951516036,1441.6876553635464,11360.983602347314,12802.671257710861,1107.935125771086,0.11260834761302171,0.8873916523869784,5.87,3.0,3.0,17.61,8500.0,149685.0,245.6026670125292,1935.4316187985203,2181.0342858110494
Sonora,Cumpas,23,Moctezuma,143,Chile verde,2015,2016,30.068554,-109.845443,884.0,1165.9262436963777,6.441581456886064,1.2764072708991656,10.8264712440343,23.104364640883976,9.955,32.335,30.29359116022099,14.83,42.28,15.91513812154696,3.75,23.55,46.777624309392266,13.64,86.68,25.184254143646406,3.93,33.21,2.164806629834254,0.64,4.76,388.2700000000001,2.145138121546962,0.0,21.07,232.962,1.2870828729281767,0.0,12.642,15.709031076398801,4.007725708866507,19.85214826158559,0.3330142040280814,51,26,34,2,1161.0359533058192,6.414563277932703,0.7658443625394994,11.367794806236015,165.64429520598014,0.9151618519667412,0.0,6.542595609887467,995.391658099839,5.499401425965961,0.0,11.367794806236015,1656.4429520598014,9953.91658099839,11610.359533058192,928.0739533058193,0.14266939342777535,0.8573306065722246,6.5,2.0,2.0,13.0,11900.0,154700.0,254.83737723996944,1531.37178169206,1786.2091589320294
Sonora,Cumpas,23,Moctezuma,143,Chile verde,2016,2017,30.068554,-109.845443,884.0,1275.0942223380985,7.044719460431483,1.8532885364648888,10.863791789391449,23.80124309392265,7.415,32.42,31.79154696132597,10.01,43.96,15.810939226519338,2.19,25.01,37.593425414364646,9.63,85.89,26.368729281767955,9.93,32.88,2.215524861878453,0.8,4.29,254.66000000000003,1.406961325966851,0.0,17.9,152.79599999999996,0.8441767955801103,0.0,10.739999999999998,15.948994886633377,7.3689657476691,19.35735242618461,0.1997185741560638,41,20,44,3,1260.6766473608377,6.965064350059877,1.1119731218789333,11.406981378861023,128.60594045795037,0.7105300577787313,0.0,6.281778758572781,1132.0707069028872,6.254534292281145,0.0,11.406981378861023,1286.0594045795037,11320.707069028871,12606.766473608375,1107.8806473608377,0.10201342328913632,0.8979865767108636,6.2,3.0,3.0,18.6,8430.0,156798.0,207.4289362225006,1825.9204950046565,2033.349431227157
Sonora,Cumpas,23,Moctezuma,143,Chile verde,2019,2020,30.068554,-109.845443,884.0,1233.6500294617367,6.815746019125617,1.5250652123389523,11.012853084290924,23.3871270718232,9.635,34.155,30.897127071823206,12.76,42.59,15.877127071823205,2.38,26.28,41.03657458563536,11.74,83.74,25.67364640883978,4.88,32.91,2.220552486187845,0.86,4.45,274.51,1.5166298342541435,0.0,34.93,164.70600000000002,0.9099779005524863,0.0,20.958,15.729629233574926,4.618045919243077,19.248333944105347,0.22251853722224085,42,18,43,3,1233.7537258386064,6.816318927285119,0.9150391274033713,11.563495738505472,110.49491402122351,0.6104691382388039,0.0,6.079815030893845,1123.2588118173828,6.205849789046314,0.0,11.563495738505472,1104.949140212235,11232.588118173828,12337.537258386063,1069.0477258386063,0.08955994353420733,0.9104400564657926,10.57,3.5,3.5,37.0,7500.0,277500.0,104.53634249879234,1062.6857254658305,1167.2220679646227
Sonora,Cumpas,23,Moctezuma,143,Chile verde,2020,2021,30.068554,-109.845443,884.0,1254.1190723225068,6.928834653715507,1.105370649109254,10.81526158977875,24.257983425414363,7.9399999999999995,32.745000000000005,32.0485635359116,11.41,42.14,16.467403314917128,0.96,24.29,41.79276243093923,12.62,87.58,25.878674033149178,3.68,33.7,2.182707182320442,0.83,4.39,265.62,1.4675138121546962,0.0,27.45,159.372,0.8805082872928177,0.0,16.47,15.959493161290466,3.9502908046376843,19.20961310860536,0.2117980707430735,48,18,80,6,1263.5171537549818,6.980757755552386,0.6632223894655525,11.356024669267688,114.24271404864349,0.6311752157383619,0.0,8.397441744543658,1149.2744397063384,6.349582539814024,0.0,11.356024669267688,1142.4271404864348,11492.744397063383,12635.171537549817,1104.1451537549817,0.09041643297768569,0.9095835670223144,9.0,3.0,3.0,27.0,7700.0,207900.0,126.9363489429372,1276.9715996737093,1403.9079486166465
Sonora,Cumpas,23,Moctezuma,143,Chile verde,2021,2022,30.068554,-109.845443,884.0,1277.420342723828,7.057570954275294,2.6951806533876628,10.854912535320425,23.90886740331491,7.92,33.335,31.673149171270715,13.19,43.2,16.144585635359118,-1.7,23.47,38.058397790055245,8.61,84.73,25.82685082872928,11.04,32.77,2.2701657458563536,0.69,5.24,237.48999999999998,1.3120994475138121,0.0,19.95,189.99200000000002,1.0496795580110498,0.0,15.96,15.608190675954127,8.384141933219839,19.751802214048965,0.18591374511353317,48,17,48,11,1266.5877756508987,6.99772251740828,1.6673430395491446,11.397658162086447,153.07816493529523,0.8457357178745593,0.0,6.5789369137310425,1113.5096107156032,6.151986799533719,0.0,11.397658162086447,1530.7816493529524,11135.096107156032,12665.877756508984,1076.5957756508988,0.12085871021187494,0.8791412897881249,9.3,5.0,5.0,46.5,8100.0,376650.0,164.6001773497798,1197.3221620597883,1361.9223394095682
Sonora,Cumpas,23,Moctezuma,143,Tomate verde,2014,2015,30.068554,-109.845443,884.0,787.9506796130219,5.793754997154572,2.323225671548627,11.142744457234798,18.01316176470588,9.925,26.47,26.710588235294118,16.42,36.64,9.315735294117648,1.44,17.33,26.194705882352945,7.0,59.4,21.784632352941177,9.14,32.25,2.313529411764706,1.1,4.83,7.32,0.05382352941176471,0.0,3.73,5.856,0.04305882352941176,0.0,2.984,11.597536604275211,5.126875534966174,18.446562693594938,0.009289921551428824,2,0,3,18,743.0554261941385,5.463642839662783,1.393935402929176,9.939303352014331,5.856,0.04305882352941176,0.0,2.984,737.1994261941385,5.420584016133371,1.393935402929176,9.939303352014331,58.56,7371.994261941385,7430.554261941385,737.1994261941385,0.007880973334645967,0.992119026665354,10.0,9.0,9.0,90.0,3000.0,270000.0,5.856,737.1994261941385,743.0554261941385
Sonora,Cumpas,23,Moctezuma,143,Avena forrajera en verde,2010,2011,30.068554,-109.845443,884.0,346.58111128050376,3.6870330987287634,0.9174253748042165,7.706353146888389,11.99207446808511,5.619999999999999,19.39,19.869574468085105,10.41,30.06,4.114574468085106,-2.08,10.44,49.65234042553191,22.95,91.62,17.937021276595743,3.57,27.72,2.4377659574468082,1.19,7.65,124.08000000000001,1.32,0.0,31.12,99.26400000000001,1.056,0.0,24.896,9.83235431096032,3.5495320271816775,16.156529568242824,0.3580114321336354,15,8,0,61,343.7841364547789,3.657278047391265,0.3637595100004112,8.862306118921646,28.896934196743047,0.3074141935823728,0.0,3.0791947371773376,314.8872022580358,3.3498638538088916,0.0,8.862306118921646,288.96934196743047,3148.872022580358,3437.8413645477885,244.52013645477888,0.08405546135647282,0.9159445386435271,17.95,30.0,30.0,538.38,396.8,213629.18,16.098570583143758,175.42462521339044,191.5231957965342
Sonora,Cumpas,23,Moctezuma,143,Avena forrajera en verde,2011,2012,30.068554,-109.845443,884.0,687.1640223593024,4.376840906747149,1.31275870290754,8.250897176462027,14.7071974522293,-4.755,23.62,23.368407643312096,-0.64,34.09,6.045987261146497,-8.87,14.19,31.631464968152862,10.8,79.35,17.885095541401274,5.03,27.74,2.262229299363057,1.13,8.6,11.3,0.07197452229299363,0.0,6.41,9.04,0.0575796178343949,0.0,5.128,8.715589265293286,3.9244492452105373,14.996161562836116,0.016444399928277224,3,1,0,56,628.6310395681421,4.004019360306637,1.0088207025516738,7.425807458815825,5.421672508343671,0.03453294591301701,0.0,2.2079999999999997,623.2093670597985,3.969486414393621,0.0,7.425807458815825,0.0,0.0,0.0,619.5910395681422,0.008624570164508993,0.9913754298354911,12.0,31.0,10.0,120.0,380.0,45600.0,0.0,0.0,0.0
Sonora,Cumpas,23,Moctezuma,143,Avena forrajera en verde,2012,2013,30.068554,-109.845443,884.0,602.4549201319053,3.813005823619654,0.916344023494759,7.61784591911199,13.255063291139239,2.335,22.615000000000002,21.362405063291142,7.39,32.54,5.147721518987341,-2.86,15.09,42.14911392405063,11.99,90.88,16.948924050632915,2.5,28.72,2.2546835443037976,0.96,6.42,121.91999999999999,0.7716455696202531,0.0,42.76,97.536,0.6173164556962025,0.0,34.208,8.668325556932416,3.05007449161272,15.507681199019725,0.20237198821997512,12,8,0,75,550.1680271471768,3.482076121184663,0.32928429747701515,6.856061327200791,17.62173504402554,0.11152996863307305,0.0,2.3324259966087104,532.5462921031512,3.37054615255159,0.0,6.856061327200791,0.0,0.0,0.0,452.63202714717676,0.03202973305337409,0.9679702669466259,17.0,185.0,185.0,3145.0,450.0,1415250.0,0.0,0.0,0.0
Sonora,Cumpas,23,Moctezuma,143,Avena forrajera en verde,2013,2014,30.068554,-109.845443,884.0,634.4298681684262,4.040954574321186,1.2721241558016259,7.549790194463479,14.527675159235667,1.5400000000000005,23.395,22.726178343949044,8.55,33.31,6.329171974522294,-5.47,17.52,35.73828025477707,12.8,85.59,16.695605095541403,3.81,27.9,2.1508280254777072,1.03,4.61,50.33,0.3205732484076433,0.0,14.72,40.264,0.25645859872611465,0.0,11.776000000000002,8.41068570329796,3.578900770957401,15.129053570487695,0.07933106955588441,9,3,0,67,577.9178620878367,3.6810054910053296,0.7831999062684513,6.794811175017131,19.001677344373284,0.12102979200237761,0.0,2.96427003519567,558.9161847434634,3.5599756990029516,0.0,6.794811175017131,0.0,0.0,0.0,537.6538620878367,0.03287954671573251,0.9671204532842674,17.45,190.0,190.0,3315.5,405.88,1345695.14,0.0,0.0,0.0
Sonora,Cumpas,23,Moctezuma,143,Avena forrajera en verde,2014,2015,30.068554,-109.845443,884.0,651.376647907118,4.148895846542153,1.1264101679765512,7.961925190573329,15.738726114649682,5.2,23.075,23.710955414012737,9.1,32.41,7.766496815286624,0.12,15.4,37.76598726114649,11.64,87.4,16.638917197452226,4.78,27.94,2.193503184713376,1.04,4.61,43.83,0.279171974522293,0.0,8.26,35.064,0.2233375796178344,0.0,6.6080000000000005,8.45829504148864,3.819867240087765,15.637180772280871,0.06728825809280449,10,3,0,41,600.90182866945,3.8274001826079616,0.6003480231145296,7.165732671515996,16.965319853247635,0.1080593621225964,0.0,2.984,583.9365088162024,3.7193408204853653,0.0,7.165732671515996,0.0,0.0,0.0,565.83782866945,0.02823309739431678,0.9717669026056833,15.0,185.0,185.0,2775.0,300.0,832500.0,0.0,0.0,0.0
Sonora,Cumpas,23,Moctezuma,143,Avena forrajera en verde,2015,2016,30.068554,-109.845443,884.0,576.3432860383784,3.6709763441934933,1.032934573632998,6.8036541568132245,15.451656050955414,4.92,23.525,23.005541401273884,10.82,33.19,7.897770700636943,-3.23,16.34,47.45993630573249,23.94,88.75,15.850445859872611,2.65,27.12,2.1145222929936303,0.89,5.39,136.45999999999998,0.8691719745222929,0.0,28.23,109.168,0.6953375796178345,0.0,22.584000000000003,8.431849556318321,3.170656392097105,15.794298279407306,0.23676861222412707,16,8,0,29,532.143605784063,3.389449718369828,0.7599425709335482,6.412590628480927,31.073026115721113,0.197917363794402,0.0,2.9126423139941604,501.07057966834185,3.191532354575426,0.0,6.412590628480927,0.0,0.0,0.0,422.97560578406296,0.058392181693018685,0.9416078183069813,12.0,146.0,146.0,1752.0,315.0,551880.0,0.0,0.0,0.0
Sonora,Cumpas,23,Moctezuma,143,Avena forrajera en verde,2016,2017,30.068554,-109.845443,884.0,624.6569971193985,3.9535252982240414,1.280335239596531,8.088135888201302,14.384968354430379,2.5650000000000004,21.720000000000002,22.732911392405065,8.83,32.34,6.037025316455695,-4.08,14.15,41.15658227848101,13.77,85.46,17.185759493670886,3.73,28.22,2.161139240506329,0.82,4.72,106.75,0.6756329113924051,0.0,14.24,85.4,0.540506329113924,0.0,11.392000000000001,8.768502800743406,3.5836606711329995,15.273968909517695,0.17089378729811225,18,8,0,54,577.7444979770436,3.6566107466901494,0.41786060320947005,7.279322299381172,29.059495401443677,0.1839208569711625,0.0,3.523652221902008,548.6850025755999,3.472689889718987,0.0,7.279322299381172,0.0,0.0,0.0,492.3444979770436,0.050298177660184906,0.9497018223398151,16.0,124.0,124.0,1984.0,372.0,738048.0,0.0,0.0,0.0
Sonora,Cumpas,23,Moctezuma,143,Avena forrajera en verde,2017,2018,30.068554,-109.845443,884.0,627.1820540229038,3.994790153012126,1.0911445544151808,7.6743078295005045,16.02248407643312,6.875,25.259999999999998,23.790891719745222,11.05,33.97,8.254076433121021,-1.12,18.15,42.75343949044586,18.06,87.27,16.459426751592357,2.63,27.83,2.181592356687898,1.14,5.64,99.93,0.6364968152866243,0.0,18.33,79.94400000000002,0.5091974522292995,0.0,14.664,8.571358739687025,3.146333690611586,15.637639981760707,0.15933172730154474,12,7,0,32,566.4322697712164,3.607848852045964,1.0563029380196702,6.906877046550454,23.31677316350685,0.14851447874845125,0.0,2.5791394576051885,543.1154966077096,3.4593343732975135,0.0,6.906877046550454,0.0,0.0,0.0,486.4882697712164,0.04116427401448113,0.9588357259855189,15.5,115.0,115.0,1782.5,515.3,918522.25,0.0,0.0,0.0
Sonora,Cumpas,23,Moctezuma,143,Avena forrajera en verde,2018,2019,30.068554,-109.845443,884.0,657.1047033767286,4.185380276284896,0.9463548718813181,7.874261627624927,16.877324840764334,6.38,24.94,24.759872611464967,11.35,33.86,8.994777070063693,-1.94,17.31,36.61605095541401,14.6,89.17,16.259808917197454,3.39,27.54,2.1432484076433123,1.08,5.6,70.27000000000001,0.447579617834395,0.0,34.7,56.216,0.35806369426751594,0.0,27.760000000000005,8.285228731059318,3.386833397535165,15.14002259384651,0.10693881757183694,9,3,0,27,606.9219737741648,3.8657450558864004,1.0683850551720577,7.13237780069649,15.882851649623865,0.10116466018868704,0.0,2.202046235839432,591.039122124541,3.7645803956977133,0.0,7.13237780069649,0.0,0.0,0.0,550.7059737741648,0.026169511627426856,0.9738304883725732,15.4,100.0,100.0,1540.0,635.0,977900.0,0.0,0.0,0.0
Sonora,Cumpas,23,Moctezuma,143,Avena forrajera en verde,2019,2020,30.068554,-109.845443,884.0,533.7632323186848,3.399765810947037,0.8629683691503961,6.724372417013283,13.777292993630573,4.015,21.355,21.149745222929937,7.92,30.2,6.40484076433121,-3.81,14.53,48.529936305732484,29.57,90.38,15.53471337579618,3.15,27.62,2.0363694267515924,0.81,6.27,141.63,0.9021019108280255,0.0,34.93,113.304,0.7216815286624204,0.0,27.944000000000003,8.332157930643088,3.328243216933881,15.897384909748265,0.26534236797232114,19,9,0,50,487.3564434117178,3.104181168227502,0.7426164224370797,6.0519351753119555,32.439174063146496,0.20661894307736622,0.0,3.5249406542078368,454.9172693485714,2.897562225150136,0.0,6.0519351753119555,0.0,0.0,0.0,374.05244341171783,0.06656149621426456,0.9334385037857356,17.0,120.0,120.0,2040.0,613.53,1251601.2,0.0,0.0,0.0
Sonora,Cumpas,23,Moctezuma,143,Avena forrajera en verde,2020,2021,30.068554,-109.845443,884.0,469.30178800065295,2.9702644810167906,0.7198088917516315,5.910931614541139,13.395411392405066,2.8,22.205,20.18310126582279,9.25,29.81,6.607721518987342,-4.93,17.16,58.878544303797476,27.69,95.56,15.074873417721518,2.6,27.62,2.0196835443037977,0.82,5.81,363.27,2.2991772151898733,0.0,88.3,217.962,1.379506329113924,0.0,52.98,8.343862864637602,3.028699031241448,16.138843456496083,0.7740648113607753,27,16,0,56,421.48550543246995,2.667629781218164,0.6431660858622019,5.319838453087025,39.69663667893872,0.2512445359426501,0.0,2.016893317035828,381.7888687535313,2.4163852452755146,0.0,5.319838453087025,0.0,0.0,0.0,203.52350543246996,0.09418268521050928,0.9058173147894909,19.26,95.0,70.0,1348.0,623.78,840855.44,0.0,0.0,0.0
Sonora,Cumpas,23,Moctezuma,143,Avena forrajera en verde,2021,2022,30.068554,-109.845443,884.0,666.1665145666876,4.243098818896099,1.2979022847144905,8.609580020894946,14.779745222929936,3.18,26.005,23.267324840764328,7.41,35.72,6.292165605095541,-2.8,18.48,33.668598726114645,14.92,87.81,17.16031847133758,7.39,27.79,2.264904458598726,1.05,5.1,79.69,0.5075796178343949,0.0,23.0,63.75200000000001,0.406063694267516,0.0,18.400000000000002,8.480206700290715,4.739382365205973,15.04615671028295,0.11962474585177083,8,3,1,64,611.3524193953712,3.893964454747587,0.9113804538267577,7.7486220188054515,16.753238176530658,0.10670852341739273,0.0,2.501014559323717,594.5991812188406,3.787255931330195,0.0,7.7486220188054515,0.0,0.0,0.0,547.6004193953711,0.027403568948168467,0.9725964310518317,20.0,100.0,100.0,2000.0,662.56,1325120.0,0.0,0.0,0.0
Sonora,Cumpas,23,Moctezuma,143,Avena forrajera en verde,2022,2023,30.068554,-109.845443,884.0,633.0383729436527,4.032091547411801,1.170403076565865,7.972880849192136,15.239076433121019,4.52,23.115000000000002,23.40286624203822,12.5,33.37,7.075286624203821,-3.8,14.87,38.03764331210191,8.94,88.39,16.843821656050956,2.88,27.46,2.132420382165605,1.07,5.16,74.19,0.4725477707006369,0.0,35.99,59.352000000000004,0.37803821656050957,0.0,28.792,8.564467067458004,3.1899689042154327,15.38559227218715,0.11719668691648763,8,4,0,55,572.9372424053759,3.649281798760356,0.8645508506824134,7.175592764272922,16.318455089065058,0.10393920438894941,0.0,3.3559420181878505,556.6187873163108,3.545342594371406,0.0,7.175592764272922,0.0,0.0,0.0,513.5852424053759,0.02848209870343723,0.9715179012965627,26.0,110.0,110.0,2860.0,778.85,2227511.0,0.0,0.0,0.0
Sonora,Cumpas,23,Moctezuma,143,Avena forrajera en verde,2023,2024,30.068554,-109.845443,884.0,559.0599742862512,3.5608915559633836,1.0110093018751365,8.006635033548896,13.293757961783438,4.0200000000000005,19.950000000000003,21.0443949044586,10.21,30.03,5.5431210191082805,-3.74,13.93,45.13847133757962,19.6,85.23,16.101146496815286,2.51,28.92,2.2122929936305735,1.01,5.03,75.14,0.4785987261146497,0.0,17.77,60.112,0.38287898089171973,0.0,14.216000000000001,8.42941413092484,3.09026546556668,16.267516733187207,0.134404184624254,11,4,0,70,517.1650778176318,3.2940450816409665,0.6829114357953118,7.205971530194007,20.540741622181525,0.1308327491858696,0.0,2.1039882815839697,496.6243361954503,3.163212332455098,0.0,7.205971530194007,0.0,0.0,0.0,457.05307781763173,0.03971795951277441,0.9602820404872258,25.0,130.0,130.0,3250.0,759.08,2467010.0,0.0,0.0,0.0
Sonora,Cumpas,23,Moctezuma,143,Cebada forrajera en verde,2010,2011,30.068554,-109.845443,884.0,346.58111128050376,3.6870330987287634,0.9174253748042165,7.706353146888389,11.99207446808511,5.619999999999999,19.39,19.869574468085105,10.41,30.06,4.114574468085106,-2.08,10.44,49.65234042553191,22.95,91.62,17.937021276595743,3.57,27.72,2.4377659574468082,1.19,7.65,124.08000000000001,1.32,0.0,31.12,99.26400000000001,1.056,0.0,24.896,9.83235431096032,3.5495320271816775,16.156529568242824,0.3580114321336354,15,8,0,61,343.7841364547789,3.657278047391265,0.3637595100004112,8.862306118921646,28.896934196743047,0.3074141935823728,0.0,3.0791947371773376,314.8872022580358,3.3498638538088916,0.0,8.862306118921646,288.96934196743047,3148.872022580358,3437.8413645477885,244.52013645477888,0.08405546135647282,0.9159445386435271,18.18,65.0,65.0,1181.7,402.4,475516.08,15.89490329853853,173.20528177009672,189.10018506863526
Sonora,Cumpas,23,Moctezuma,143,Cebada forrajera en verde,2011,2012,30.068554,-109.845443,884.0,687.1640223593024,4.376840906747149,1.31275870290754,8.250897176462027,14.7071974522293,-4.755,23.62,23.368407643312096,-0.64,34.09,6.045987261146497,-8.87,14.19,31.631464968152862,10.8,79.35,17.885095541401274,5.03,27.74,2.262229299363057,1.13,8.6,11.3,0.07197452229299363,0.0,6.41,9.04,0.0575796178343949,0.0,5.128,8.715589265293286,3.9244492452105373,14.996161562836116,0.016444399928277224,3,1,0,56,628.6310395681421,4.004019360306637,1.0088207025516738,7.425807458815825,5.421672508343671,0.03453294591301701,0.0,2.2079999999999997,623.2093670597985,3.969486414393621,0.0,7.425807458815825,0.0,0.0,0.0,619.5910395681422,0.008624570164508993,0.9913754298354911,12.0,144.0,60.0,720.0,400.0,288000.0,0.0,0.0,0.0
Sonora,Cumpas,23,Moctezuma,143,Cebada forrajera en verde,2012,2013,30.068554,-109.845443,884.0,602.4549201319053,3.813005823619654,0.916344023494759,7.61784591911199,13.255063291139239,2.335,22.615000000000002,21.362405063291142,7.39,32.54,5.147721518987341,-2.86,15.09,42.14911392405063,11.99,90.88,16.948924050632915,2.5,28.72,2.2546835443037976,0.96,6.42,121.91999999999999,0.7716455696202531,0.0,42.76,97.536,0.6173164556962025,0.0,34.208,8.668325556932416,3.05007449161272,15.507681199019725,0.20237198821997512,12,8,0,75,550.1680271471768,3.482076121184663,0.32928429747701515,6.856061327200791,17.62173504402554,0.11152996863307305,0.0,2.3324259966087104,532.5462921031512,3.37054615255159,0.0,6.856061327200791,0.0,0.0,0.0,452.63202714717676,0.03202973305337409,0.9679702669466259,18.0,355.0,355.0,6390.0,430.0,2747700.0,0.0,0.0,0.0
Sonora,Cumpas,23,Moctezuma,143,Cebada forrajera en verde,2013,2014,30.068554,-109.845443,884.0,634.4298681684262,4.040954574321186,1.2721241558016259,7.549790194463479,14.527675159235667,1.5400000000000005,23.395,22.726178343949044,8.55,33.31,6.329171974522294,-5.47,17.52,35.73828025477707,12.8,85.59,16.695605095541403,3.81,27.9,2.1508280254777072,1.03,4.61,50.33,0.3205732484076433,0.0,14.72,40.264,0.25645859872611465,0.0,11.776000000000002,8.41068570329796,3.578900770957401,15.129053570487695,0.07933106955588441,9,3,0,67,577.9178620878367,3.6810054910053296,0.7831999062684513,6.794811175017131,19.001677344373284,0.12102979200237761,0.0,2.96427003519567,558.9161847434634,3.5599756990029516,0.0,6.794811175017131,0.0,0.0,0.0,537.6538620878367,0.03287954671573251,0.9671204532842674,17.2,250.0,250.0,4300.0,415.12,1785016.0,0.0,0.0,0.0
Sonora,Cumpas,23,Moctezuma,143,Cebada forrajera en verde,2014,2015,30.068554,-109.845443,884.0,651.376647907118,4.148895846542153,1.1264101679765512,7.961925190573329,15.738726114649682,5.2,23.075,23.710955414012737,9.1,32.41,7.766496815286624,0.12,15.4,37.76598726114649,11.64,87.4,16.638917197452226,4.78,27.94,2.193503184713376,1.04,4.61,43.83,0.279171974522293,0.0,8.26,35.064,0.2233375796178344,0.0,6.6080000000000005,8.45829504148864,3.819867240087765,15.637180772280871,0.06728825809280449,10,3,0,41,600.90182866945,3.8274001826079616,0.6003480231145296,7.165732671515996,16.965319853247635,0.1080593621225964,0.0,2.984,583.9365088162024,3.7193408204853653,0.0,7.165732671515996,0.0,0.0,0.0,565.83782866945,0.02823309739431678,0.9717669026056833,16.5,180.0,180.0,2970.0,320.0,950400.0,0.0,0.0,0.0
Sonora,Cumpas,23,Moctezuma,143,Cebada forrajera en verde,2015,2016,30.068554,-109.845443,884.0,576.3432860383784,3.6709763441934933,1.032934573632998,6.8036541568132245,15.451656050955414,4.92,23.525,23.005541401273884,10.82,33.19,7.897770700636943,-3.23,16.34,47.45993630573249,23.94,88.75,15.850445859872611,2.65,27.12,2.1145222929936303,0.89,5.39,136.45999999999998,0.8691719745222929,0.0,28.23,109.168,0.6953375796178345,0.0,22.584000000000003,8.431849556318321,3.170656392097105,15.794298279407306,0.23676861222412707,16,8,0,29,532.143605784063,3.389449718369828,0.7599425709335482,6.412590628480927,31.073026115721113,0.197917363794402,0.0,2.9126423139941604,501.07057966834185,3.191532354575426,0.0,6.412590628480927,0.0,0.0,0.0,422.97560578406296,0.058392181693018685,0.9416078183069813,13.0,347.0,347.0,4511.0,317.0,1429987.0,0.0,0.0,0.0
