Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,La Colorada,21,Mazatán,145,Maíz forrajero en verde,2012,2013,28.72625,-110.34397,360.0,1241.1417238457207,7.708954806495159,2.9686102995510866,11.196776015259816,28.432329192546582,17.515,34.36,35.81496894409938,24.72,45.34,21.049689440993788,8.33,26.9,44.41875776397516,9.45,84.93,26.36428571428571,8.7,31.96,2.275527950310559,0.86,4.42,328.9199999999999,2.042981366459627,0.0,39.78,197.35199999999998,1.2257888198757763,0.0,23.868,16.583198869476004,6.939476082768119,19.89230635992568,0.26501405414107737,41,20,93,0,1236.429257913724,7.679684831762262,1.8315801342626585,13.436131218311779,140.3770942436904,0.8719074176626733,0.0,8.754,1096.0521636700337,6.807777414099588,0.0,13.436131218311779,1403.770942436904,10960.521636700338,12364.292579137242,1039.0772579137242,0.11353427084098142,0.8864657291590186,19.7,16.0,16.0,315.2,400.0,126080.0,103.983032773104,811.8904916074324,915.8735243805364
Sonora,La Colorada,21,Mazatán,145,Maíz forrajero en verde,2013,2014,28.72625,-110.34397,360.0,1280.7905220762443,7.95522063401394,3.015328311067914,12.240245234566798,28.72642857142857,17.634999999999998,35.86,36.34211180124223,25.32,43.48,21.110745341614905,9.55,28.89,43.5935403726708,6.93,86.98,26.658260869565222,12.05,31.99,2.477701863354037,0.66,4.71,258.87,1.607888198757764,0.0,27.92,155.322,0.9647329192546584,0.0,16.752,16.844760395321423,8.89166319062324,19.804288549015066,0.20211736075338455,33,19,105,0,1281.0713063180556,7.956964635515873,1.7896223771244342,14.688294281480157,119.03298310026689,0.7393352987594217,0.0,7.188,1162.0383232177887,7.217629336756452,0.0,14.688294281480157,1190.329831002669,11620.383232177886,12810.713063180556,1125.7493063180555,0.09291675062364889,0.9070832493763511,19.66,18.0,18.0,353.88,440.0,155707.2,89.36410142662679,872.4011435568983,961.7652449835251
Sonora,La Colorada,21,Mazatán,145,Maíz forrajero en verde,2014,2015,28.72625,-110.34397,360.0,1251.9589139676,7.7761423227801245,3.70863525290254,13.158109667708349,28.714534161490683,17.580000000000002,37.795,35.992546583850924,22.42,47.93,21.436521739130438,9.53,27.66,45.60024844720497,6.35,84.49,25.93770186335404,8.87,31.68,2.4316770186335406,1.04,4.01,265.28,1.647701863354037,0.0,30.65,159.16799999999998,0.9886211180124223,0.0,18.389999999999997,16.48886178325406,7.231804776731516,20.199023941801048,0.21189193753914617,36,15,94,0,1252.2824762296686,7.778152026271234,1.413350929023071,15.789731601250018,123.20619969520821,0.7652558987280014,0.0,7.2780000000000005,1129.0762765344605,7.012896127543232,0.0,15.789731601250018,1232.0619969520822,11290.762765344605,12522.824762296688,1093.1144762296688,0.0983853100509347,0.9016146899490654,19.8,14.0,14.0,277.2,470.0,130284.0,91.60312244996894,839.4619156390041,931.0650380889731
Sonora,La Colorada,21,Mazatán,145,Maíz forrajero en verde,2015,2016,28.72625,-110.34397,360.0,1143.2002508924209,7.10062267635044,2.4298912413409863,12.148592619784976,27.961086956521743,18.815,34.76,34.6260248447205,23.57,42.64,21.296149068322983,11.97,27.34,50.81465838509317,13.32,87.36,25.431242236024843,7.03,31.98,2.2506211180124223,0.7,5.05,290.3,1.8031055900621118,0.0,27.16,174.18,1.081863354037267,0.0,16.296,16.46612162372829,6.22423365156146,19.9677728453066,0.2539362633741394,44,20,69,0,1147.9151233674495,7.129907598555587,1.3890082352142128,14.57831114374197,128.99789734669093,0.8012291760664033,0.0,6.459123959164523,1018.9172260207586,6.328678422489183,0.0,14.57831114374197,1289.9789734669093,10189.172260207586,11479.151233674496,973.7351233674494,0.1123758148322596,0.8876241851677404,19.75,12.0,12.0,237.0,475.0,112575.0,96.26708757215741,760.3859895677302,856.6530771398876
Sonora,La Colorada,21,Mazatán,145,Maíz forrajero en verde,2016,2017,28.72625,-110.34397,360.0,1254.6364568306828,7.792773023793061,2.2962779254972703,12.594006478432142,28.559906832298132,18.580000000000002,36.150000000000006,36.31527950310559,26.52,47.08,20.804534161490686,9.06,27.78,44.89155279503105,12.22,80.68,26.830186335403727,4.62,32.04,2.4357763975155278,1.08,6.0,258.67,1.6066459627329193,0.0,58.42,155.202,0.9639875776397515,0.0,35.052,17.079105795315062,4.296692174175894,19.76522873723668,0.20617127662097606,30,16,103,0,1260.499299908743,7.829188198190951,1.6333519302420563,15.11280777411857,108.49359521592837,0.6738732622107352,0.0,7.613999999999999,1152.005704692815,7.1553149359802175,0.0,15.11280777411857,1084.9359521592837,11520.05704692815,12604.992999087433,1105.297299908743,0.08607192024920841,0.9139280797507918,19.26,5.0,5.0,96.3,490.0,47187.0,82.85116091327099,879.7294423007369,962.5806032140079
Sonora,La Colorada,21,Mazatán,145,Maíz forrajero en verde,2017,2018,28.72625,-110.34397,360.0,1250.6108897525269,7.76776950156849,3.4757318419286714,11.945146801737158,28.896614906832294,17.755,35.34,36.540000000000006,22.86,45.15,21.253229813664596,10.43,27.55,44.352049689440996,9.63,85.35,26.475031055900622,9.4,31.84,2.304037267080745,0.9,4.73,313.17999999999995,1.9452173913043476,0.0,29.98,187.90800000000002,1.1671304347826088,0.0,17.988,16.734046932857918,7.219448288048994,19.494015570494753,0.25042161600077906,36,18,116,0,1235.1957385965352,7.672023221096492,1.8236666549506368,12.92587417168488,133.12219710967716,0.8268459447806035,0.0,8.41338458203309,1102.0735414868582,6.845177276315889,0.0,12.92587417168488,1331.2219710967715,11020.73541486858,12351.957385965352,1047.2877385965353,0.10777417129121124,0.8922258287087889,7.43,42.0,42.0,312.0,550.0,171600.0,179.16850216645648,1483.2752913685842,1662.4437935350406
Sonora,La Colorada,21,Mazatán,145,Maíz forrajero en verde,2018,2019,28.72625,-110.34397,360.0,1281.7738362770306,7.961328175633731,3.1733594875649853,12.974198046383233,29.18726708074534,20.509999999999998,35.754999999999995,36.528881987577634,26.33,45.38,21.845652173913045,11.8,28.27,44.03906832298136,6.56,80.23,26.324161490683235,7.83,31.77,2.419565217391304,0.77,4.57,252.82,1.5703105590062112,0.0,38.57,151.69200000000004,0.942186335403727,0.0,23.142,16.633390839481837,6.449857515731207,20.03119156776341,0.19724228474995792,34,17,98,0,1275.5478522709059,7.922657467521154,1.8849635081978702,15.569037655659878,107.00567015571617,0.664631491650411,0.0,6.804239322427767,1168.54218211519,7.258025975870745,0.0,15.569037655659878,1070.0567015571617,11685.4218211519,12755.478522709062,1123.8558522709059,0.08388996929061497,0.9161100307093852,7.3,39.0,39.0,284.7,570.0,162279.0,146.58310980235092,1600.7427152262878,1747.3258250286387
Sonora,La Colorada,21,Mazatán,145,Maíz forrajero en verde,2019,2020,28.72625,-110.34397,360.0,1256.5033928533662,7.804368899710349,3.1557427216450593,11.700861512303987,28.44639751552795,19.884999999999998,36.245000000000005,35.95068322981366,25.9,45.56,20.942111801242234,11.1,28.25,44.352670807453414,14.71,90.42,26.666024844720493,12.44,32.21,2.4340372670807455,0.78,4.66,211.33,1.312608695652174,0.0,23.78,169.064,1.050086956521739,0.0,19.024,16.902266073436657,9.202770183111758,19.57590203916111,0.1681889608909812,30,14,89,0,1255.7161647799676,7.799479284347624,1.9414084771881075,14.041033814764784,114.32946762755235,0.710120916941319,0.0,7.725438514819996,1141.3866971524153,7.089358367406306,0.0,14.041033814764784,1143.2946762755234,11413.866971524152,12557.161647799676,1086.6521647799675,0.09104722136597301,0.908952778634027,7.5,45.0,45.0,337.5,588.52,198625.5,152.4392901700698,1521.8489295365537,1674.2882197066235
Sonora,La Colorada,21,Mazatán,145,Maíz forrajero en verde,2020,2021,28.72625,-110.34397,360.0,1311.6068734955518,8.146626543450632,3.483813507060056,11.865197929312645,29.758260869565216,16.57,35.879999999999995,37.43080745341615,23.83,44.2,22.085714285714285,9.31,28.56,43.41447204968944,14.53,80.71,26.9560248447205,12.46,32.03,2.476832298136646,1.29,4.52,171.56,1.0655900621118013,0.0,43.73,137.24799999999996,0.8524720496894408,0.0,34.984,17.16749908580189,9.159299475125493,19.6032693277972,0.13080138833275323,26,10,117,0,1338.0009508944215,8.310564912387711,1.2602079695602288,14.238237515175173,96.47208945666013,0.5992055245755288,0.0,8.741936293327116,1241.5288614377614,7.711359387812182,0.0,14.238237515175173,964.7208945666013,12415.288614377614,13380.009508944215,1200.7529508944215,0.07210165986217787,0.9278983401378221,7.35,50.0,35.0,257.25,650.0,167212.5,131.25454347844916,1689.154913520764,1820.4094569992133
Sonora,La Colorada,21,Mazatán,145,Maíz forrajero en verde,2021,2022,28.72625,-110.34397,360.0,1249.4118479093613,7.760322036704108,3.19094430711249,12.562632842683767,28.882888198757765,20.135,35.805,36.11074534161491,27.42,44.45,21.655031055900622,12.85,27.31,45.66192546583851,9.97,79.36,26.230372670807455,11.54,31.89,2.3869565217391306,0.74,5.3,339.67,2.1097515527950312,0.0,30.82,203.80200000000002,1.2658509316770188,0.0,18.492,16.65969333889263,8.519929363837411,19.928067966783438,0.2718639178653294,45,20,101,0,1238.9139938546446,7.695117974252451,1.9317326100308063,15.07515941122052,142.32316182646835,0.8839947939532196,0.0,7.017378558825812,1096.5908320281762,6.811123180299231,0.0,15.07515941122052,1423.2316182646834,10965.908320281762,12389.139938546445,1035.1119938546444,0.11487735430581181,0.8851226456941882,6.0,35.0,35.0,210.0,705.72,148201.2,237.20526971078058,1827.651386713627,2064.8566564244074
Sonora,La Colorada,21,Mazatán,145,Maíz forrajero en verde,2022,2023,28.72625,-110.34397,360.0,1195.8872678333455,7.427871228778543,2.3354759001469128,11.677036130678827,28.5927950310559,20.58,35.53,35.650683229813666,26.31,45.36,21.534906832298137,11.91,27.0,48.68888198757764,6.23,86.64,25.443167701863356,7.25,32.1,2.349068322981366,0.76,5.14,366.26000000000005,2.2749068322981367,0.0,27.14,219.756,1.364944099378882,0.0,16.284,16.25329500412955,5.885172402716524,19.62210646990499,0.30626632614257476,55,24,90,0,1179.9919973117885,7.329142840445892,1.7749716023564228,14.012443356814591,159.55667734182882,0.9910352629927256,0.0,6.229122093552727,1020.43531996996,6.338107577453168,0.0,13.99444335681459,1595.5667734182882,10204.3531996996,11799.919973117889,960.2359973117885,0.1352184402142765,0.8647815597857238,14.5,10.0,10.0,145.0,841.98,122087.1,141.2005994175476,903.0401061681061,1044.2407055856538
Sonora,La Colorada,21,Mazatán,145,Maíz forrajero en verde,2023,2024,28.72625,-110.34397,360.0,1387.5574203298777,8.61836907037191,4.2421224872982055,13.330725309900561,29.959534161490687,18.25,37.695,38.06198757763975,26.1,48.11,21.857080745341612,8.88,29.51,36.5748447204969,9.62,76.82,27.024844720496894,12.38,31.51,2.6351552795031057,1.39,5.03,107.61,0.6683850931677019,0.0,17.3,86.08800000000001,0.5347080745341616,0.0,13.840000000000002,16.881606829974736,9.144487952127603,19.53349248980597,0.07755354727908616,22,7,118,0,1390.8677729383908,8.638930266698079,1.961203808651921,15.996870371880673,71.03657397497223,0.4412209563662871,0.0,6.6080000000000005,1319.8311989634185,8.197709310331792,0.0,15.996870371880673,710.3657397497223,13198.311989634185,13908.677729383908,1304.7797729383908,0.05107356382619905,0.9489264361738009,13.5,15.0,15.0,202.5,870.0,176175.0,67.0156358254455,1245.1237726069987,1312.1394084324443
Sonora,La Colorada,21,Mazatán,145,Sorgo forrajero en verde,2010,2011,28.72625,-110.34397,360.0,1213.0471846422536,8.033425063855985,3.108133102555065,11.027812428282292,25.816986754966887,13.43,36.885,34.220993377483445,20.43,45.4,17.412980132450333,5.25,28.37,35.381523178807946,12.49,77.49,27.169536423841055,10.5,31.9,2.724370860927152,1.63,5.08,89.57000000000001,0.5931788079470199,0.0,34.12,71.65599999999999,0.47454304635761585,0.0,27.296,16.423078150560656,7.3215538890517005,19.908185167569787,0.07383884249021656,8,4,74,0,1070.1616061312493,7.087162954511585,0.9324399307665194,10.692760117633707,33.886343830168734,0.22441287304747506,0.0,6.286060102552754,1036.275262301081,6.862750081464113,0.0,10.692760117633707,338.8634383016873,10362.75262301081,10701.616061312498,998.5056061312494,0.031664697776508315,0.9683353022234922,33.23,183.0,183.0,6081.71,419.16,2549210.49,15.93526632032388,487.31495993467246,503.25022625499633
Sonora,La Colorada,21,Mazatán,145,Sorgo forrajero en verde,2011,2012,28.72625,-110.34397,360.0,1265.681891610346,8.38199928218772,4.547406173032697,14.00507734961989,26.68135761589404,16.27,36.114999999999995,35.37198675496689,23.04,45.01,17.99072847682119,8.58,27.75,32.7241059602649,6.46,74.52,27.54231788079471,13.53,32.54,2.650198675496689,1.02,5.45,122.86999999999999,0.8137086092715231,0.0,35.68,98.29599999999999,0.6509668874172185,0.0,28.544,16.461157483229467,9.964766423475451,19.74933531588,0.09707810533946303,11,6,79,0,1102.175029553708,7.299172381150385,1.4874966638672298,14.00507734961989,49.24828215668715,0.3261475639515705,0.0,7.832,1052.9267473970208,6.973024817198813,0.0,14.00507734961989,492.48282156687145,10529.267473970209,11021.75029553708,1003.879029553708,0.044682814286428466,0.9553171857135714,34.2,220.0,220.0,7524.0,425.03,3197925.72,22.436575014436055,479.6932789963648,502.1298540108009
Sonora,La Colorada,21,Mazatán,145,Sorgo forrajero en verde,2012,2013,28.72625,-110.34397,360.0,1217.3840674128983,8.062146141807274,2.668551768400069,11.196776015259816,26.477615894039733,13.135,34.36,34.82980132450332,17.62,45.34,18.12543046357616,6.68,26.9,33.796026490066225,9.45,76.57,26.74940397350993,8.7,31.96,2.5551655629139076,1.25,4.69,128.45999999999998,0.8507284768211919,0.0,18.77,102.768,0.6805827814569536,0.0,15.016,16.066850695163772,6.939476082768119,19.89230635992568,0.10552134157053199,19,9,73,0,1068.2708941968417,7.074641683422793,0.8005655305200207,11.196776015259816,64.8522605837805,0.42948516942901,0.0,6.428779087455432,1003.4186336130613,6.645156513993784,0.0,11.196776015259816,648.522605837805,10034.186336130613,10682.708941968418,965.5028941968417,0.06070769215568528,0.9392923078443148,33.8,218.0,218.0,7368.4,450.0,3315780.0,29.74874338705528,460.28377688672543,490.03252027378073
Sonora,La Colorada,21,Mazatán,145,Sorgo forrajero en verde,2013,2014,28.72625,-110.34397,360.0,1242.1628350832912,8.226243940948947,4.247843432883229,12.240245234566798,26.96711920529802,13.885,35.86,35.42105960264901,20.83,43.48,18.513178807947018,6.94,28.89,35.62311258278146,6.93,75.66,27.112251655629137,14.82,31.99,2.688476821192053,1.15,5.11,85.11000000000001,0.5636423841059603,0.0,16.07,68.088,0.45091390728476816,0.0,12.856000000000002,16.440629396208223,9.913370555407923,19.804288549015066,0.0685175869026005,11,7,83,0,1081.1217692815285,7.159746816433963,1.2743530298649688,11.766882892562501,44.15073060556881,0.2923889444077405,0.0,6.271557195641865,1036.9710386759596,6.867357872026222,0.0,11.766882892562501,441.5073060556881,10369.710386759596,10811.217692815284,1013.0337692815285,0.040837888811460776,0.9591621111885391,33.67,216.0,216.0,7272.72,465.23,3383487.53,20.59749503408855,483.77468564308816,504.3721806771767
Sonora,La Colorada,21,Mazatán,145,Sorgo forrajero en verde,2014,2015,28.72625,-110.34397,360.0,1213.8441600142223,8.038703046451804,4.281235650214008,13.158109667708349,27.116788079470197,17.580000000000002,37.795,35.064370860927156,22.42,47.93,19.169205298013246,9.53,27.66,37.444105960264906,6.35,84.49,26.341523178807947,8.87,31.68,2.5835099337748346,1.05,5.58,134.89,0.8933112582781456,0.0,30.65,107.91200000000002,0.7146490066225167,0.0,24.52,16.117931478110687,7.231804776731516,20.199023941801048,0.11112629153187137,16,8,72,0,1067.5683741151106,7.069989232550402,1.394046297792962,13.158109667708349,60.35995982100428,0.39973483325168396,0.0,7.05497705989265,1007.2084142941064,6.670254399298718,0.0,13.158109667708349,603.5995982100428,10072.084142941065,10675.683741151108,959.6563741151106,0.05653966648369069,0.9434603335163094,33.9,208.0,208.0,7051.2,490.0,3455088.0,27.59312448960196,460.4381322487344,488.03125673833637
Sonora,La Colorada,21,Mazatán,145,Sorgo forrajero en verde,2015,2016,28.72625,-110.34397,360.0,1084.2162803468837,7.180240267197905,1.7615964599880716,12.148592619784976,26.094569536423844,15.059999999999999,34.005,33.43847682119206,19.38,42.63,18.750662251655626,9.24,26.78,45.59450331125828,13.32,86.97,25.526754966887413,7.03,31.98,2.4513245033112585,1.17,5.05,193.25,1.2798013245033113,0.0,27.16,154.60000000000002,1.0238410596026493,0.0,21.728,16.062046703045375,5.938105700321952,19.9677728453066,0.17823934532524421,29,12,52,0,960.1535538377802,6.358632806872717,0.5284789379964214,12.148592619784976,86.50572136030573,0.5728855719225545,0.0,6.265642534546157,873.6478324774746,5.785747234950163,0.0,12.148592619784976,865.0572136030573,8736.478324774745,9601.535538377802,805.5535538377802,0.0900957154348262,0.9099042845651739,33.61,206.0,206.0,6923.0,480.0,3323040.0,40.03041247584717,404.2794227105389,444.30983518638607
Sonora,La Colorada,21,Mazatán,145,Sorgo forrajero en verde,2016,2017,28.72625,-110.34397,360.0,1187.9054911278186,7.866923782303434,2.892305911832193,12.594006478432142,26.696821192052983,12.52,36.150000000000006,35.043377483443706,15.61,47.08,18.35026490066225,6.69,27.78,38.74317880794702,12.22,76.7,27.03827814569536,12.05,32.04,2.5312582781456956,1.15,4.29,116.77999999999999,0.7733774834437085,0.0,15.16,93.424,0.6187019867549669,0.0,12.128,16.629353157709176,8.596228851361019,19.76522873723668,0.09830748394733572,16,10,75,0,1036.9572731704689,6.867266709738204,0.867691773549658,12.594006478432142,64.24701946738008,0.4254769501150999,0.0,5.6391140117036525,972.7102537030887,6.441789759623104,0.0,12.594006478432142,642.4701946738008,9727.102537030887,10369.572731704688,943.5332731704689,0.06195724850933015,0.9380427514906698,33.75,103.0,103.0,3476.0,500.0,1738000.0,29.79226499762582,451.0597049399901,480.85196993761593
Sonora,La Colorada,21,Mazatán,145,Sorgo forrajero en verde,2017,2018,28.72625,-110.34397,360.0,1211.1138006013293,8.020621196035293,3.677488822643319,11.945146801737158,27.435264900662254,17.755,35.34,35.82496688741722,22.86,45.15,19.045562913907286,9.71,27.55,36.62119205298013,9.63,85.35,26.848609271523177,13.28,31.84,2.4858940397350993,1.13,4.73,150.23999999999998,0.9949668874172184,0.0,19.3,120.19200000000002,0.795973509933775,0.0,15.440000000000001,16.314421403811668,8.491071139839436,19.494015570494753,0.12405110066899115,17,9,94,0,1061.1198057995798,7.027283482116423,1.1502099323546258,11.945146801737158,69.16856923778363,0.45806999495220946,0.0,5.959480745606773,991.9512365617961,6.5692134871642125,0.0,11.945146801737158,691.6856923778363,9919.51236561796,10611.198057995796,940.9278057995798,0.06518450495386184,0.9348154950461381,34.37,92.0,92.0,3162.0,540.0,1707480.0,31.490357039737596,451.60538882849806,483.09574586823567
Sonora,La Colorada,21,Mazatán,145,Sorgo forrajero en verde,2018,2019,28.72625,-110.34397,360.0,1255.9020277309605,8.317231971728216,3.1733594875649853,12.974198046383233,27.629900662251654,17.065,35.754999999999995,35.910198675496694,22.44,45.38,19.349602649006624,7.78,28.27,33.58774834437086,6.56,75.98,26.49980132450331,7.83,31.77,2.6613245033112585,1.24,4.57,89.82000000000002,0.5948344370860928,0.0,22.04,71.85599999999998,0.47586754966887407,0.0,17.632,16.039627306145935,6.449857515731207,20.03119156776341,0.071518317525355,12,5,89,0,1107.0974898360023,7.331771455867565,1.2261960095905888,12.974198046383233,35.26233908982591,0.23352542443593316,0.0,5.302420404697481,1071.8351507461762,7.09824603143163,0.0,12.974198046383233,352.62339089825906,10718.35150746176,11070.97489836002,1035.2414898360023,0.031851159824280176,0.9681488401757197,34.0,98.0,98.0,3332.0,570.0,1899240.0,16.175384903589865,491.6675003422826,507.8428852458725
Sonora,La Colorada,21,Mazatán,145,Sorgo forrajero en verde,2019,2020,28.72625,-110.34397,360.0,1182.982724115962,7.834322676264648,2.530571897177144,11.700861512303987,26.178509933774837,15.245000000000001,36.245000000000005,34.39364238410596,19.36,45.56,17.96337748344371,7.94,28.25,37.811589403973514,14.71,73.01,26.682251655629138,5.59,32.21,2.551788079470199,1.09,4.66,97.46000000000004,0.6454304635761592,0.0,22.13,77.96799999999999,0.5163443708609271,0.0,17.704,16.387733553044228,5.043604951404711,19.57590203916111,0.0823849731811016,12,5,63,0,1046.7818774296993,6.932330314103969,0.7591715691531431,10.026773991470616,39.35667497024259,0.2606402315910105,0.0,5.472185614664164,1007.4252024594568,6.671690082512959,0.0,10.026773991470616,393.56674970242585,10074.252024594569,10467.818774296995,968.8138774296993,0.03759778022416684,0.9624022197758333,33.3,90.0,90.0,2997.0,605.02,1813244.94,18.390969612262893,470.7594404016154,489.1504100138783
Sonora,La Colorada,21,Mazatán,145,Sorgo forrajero en verde,2020,2021,28.72625,-110.34397,360.0,1165.6922213053044,7.719816035134467,1.8579384965759833,11.865197929312645,26.8303642384106,12.105,35.64,34.82675496688742,16.19,44.2,18.833973509933777,6.02,28.56,41.356953642384106,14.53,82.8,26.139403973509935,4.88,32.03,2.497615894039735,1.38,4.52,179.86,1.1911258278145695,0.0,43.73,143.88800000000003,0.9529006622516558,0.0,34.984,16.28781013255203,4.503324881191359,19.6032693277972,0.154294587124034,20,7,84,0,1042.2093895774751,6.902048937599173,0.557381548972795,11.865197929312645,51.75270147797491,0.34273312237069475,0.0,6.192204874440041,990.4566880995002,6.559315815228478,0.0,11.865197929312645,517.5270147797492,9904.566880995002,10422.093895774751,898.3213895774751,0.049656721572002065,0.9503432784279979,33.0,85.0,85.0,2805.0,642.51,1802240.55,26.539846911782007,507.9265067176924,534.4663536294744
Sonora,La Colorada,21,Mazatán,145,Sorgo forrajero en verde,2021,2022,28.72625,-110.34397,360.0,1215.9216659787312,8.052461364097558,3.786740997758852,12.562632842683767,26.763443708609273,13.71,35.805,34.86781456953642,21.05,44.45,18.659072847682115,6.37,27.16,35.97198675496689,9.97,77.06,26.59298013245033,12.64,31.89,2.633576158940398,0.85,5.3,123.58,0.81841059602649,0.0,18.87,98.86400000000002,0.6547284768211922,0.0,15.096000000000002,16.167143197386178,8.058965440829727,19.928067966783438,0.1016348367314656,20,8,84,0,1067.1333155385826,7.0671080499243875,1.4861842288440634,11.709293826114532,62.020157291765436,0.4107295184885128,0.0,5.760000000000001,1005.1131582468171,6.656378531435875,0.0,11.709293826114532,620.2015729176544,10051.131582468171,10671.333155385826,968.2693155385825,0.0581184715992714,0.9418815284007286,32.5,280.0,280.0,9100.0,705.22,6417502.0,31.01007864588272,502.5565791234086,533.5666577692913
Sonora,La Colorada,21,Mazatán,145,Sorgo forrajero en verde,2022,2023,28.72625,-110.34397,360.0,1209.8089096876097,8.011979534355032,3.7708845658041907,11.677036130678827,27.086887417218538,15.670000000000002,35.53,35.38344370860927,23.88,45.36,18.790331125827812,6.17,27.0,36.25337748344371,6.23,78.31,26.72761589403974,13.24,32.1,2.5566887417218545,0.99,4.65,103.17999999999998,0.6833112582781455,0.0,14.93,82.54400000000003,0.5466490066225167,0.0,11.944,16.22521441856236,7.837192928686295,19.62210646990499,0.08528619617013942,24,6,85,0,1060.289462241581,7.021784518156166,1.4885645046351434,10.972406461242,67.17107087254361,0.44484152895724244,0.0,5.481182057092883,993.1183913690377,6.576942989198925,0.0,10.972406461242,671.7107087254361,9931.183913690376,10602.894622415812,977.7454622415811,0.06335163487387283,0.9366483651261274,31.5,150.0,150.0,4725.0,773.66,3655543.5,33.83933041437965,500.31153217583756,534.1508625902172
Sonora,La Colorada,21,Mazatán,145,Sorgo forrajero en verde,2023,2024,28.72625,-110.34397,360.0,1270.4542796668925,8.41360450110525,3.3099985069348468,13.330725309900561,27.233642384105966,12.57,37.695,35.69238410596026,18.95,48.11,18.774900662251653,5.21,29.51,32.12774834437086,9.62,61.44,26.830860927152315,10.64,31.51,2.7050331125827816,1.44,4.24,43.53,0.28827814569536425,0.0,6.92,34.824,0.23062251655629137,0.0,5.5360000000000005,16.21699817385465,7.546867705551471,19.53349248980597,0.03426333453842462,12,3,82,0,1115.3540375129196,7.386450579555759,0.992999552080454,11.331116513415477,34.776999552080454,0.23031125531179109,0.0,5.5360000000000005,1080.5770379608393,7.156139324243969,0.0,11.331116513415477,347.7699955208045,10805.770379608393,11153.540375129198,1080.5300375129195,0.031180233703755805,0.9688197662962443,30.0,150.0,150.0,4500.0,819.67,3688515.0,18.798378136259704,584.0956961950483,602.8940743313079
Sonora,La Colorada,21,Mazatán,145,Alfalfa achicalada,2010,2011,28.72625,-110.34397,360.0,313.8831173192755,4.130041017358889,1.6121538514291673,8.964555561670208,16.645328947368423,11.82,22.314999999999998,24.348026315789475,16.12,32.47,8.942631578947369,3.85,13.25,49.14749999999999,19.3,85.62,17.615394736842106,7.12,25.79,2.3951315789473684,1.31,6.6,77.73,1.022763157894737,0.0,28.06,62.184,0.8182105263157894,0.0,22.448,9.499295780302596,5.041458499516409,14.12961572887388,0.2476399516605241,10,3,0,3,267.17505148491273,3.5154612037488517,1.5107340720825084,8.068100005503187,20.074543034651995,0.2641387241401578,0.0,2.9429425079141946,247.10050845026072,3.2513224796086937,0.0,8.068100005503187,200.74543034651995,2471.005084502607,2671.7505148491273,204.99105148491273,0.07513629331436883,0.9248637066856311,11.5,703.0,703.0,8084.5,2102.1,16994427.45,17.456124377958258,214.87000734805278,232.32613172601103
Sonora,La Colorada,21,Mazatán,145,Alfalfa achicalada,2011,2012,28.72625,-110.34397,360.0,399.48964339923344,5.256442676305703,2.984533496869694,9.146070286595672,18.233092105263157,3.49,24.875,27.047631578947367,10.31,36.29,9.418552631578946,-3.33,14.75,29.085263157894744,11.28,56.27,19.150000000000002,8.04,25.07,2.3507894736842103,1.49,5.62,0.91,0.011973684210526317,0.0,0.7,0.728,0.009578947368421053,0.0,0.5599999999999999,9.459342570623507,4.798375609758135,13.458641437956253,0.0022779063613686317,0,0,3,6,352.0666937123982,4.632456496215766,1.1938133987478776,8.231463257936104,0.728,0.009578947368421053,0.0,0.5599999999999999,351.3386937123982,4.622877548847344,1.1938133987478776,8.231463257936104,7.279999999999999,3513.386937123982,3520.6669371239823,351.3386937123982,0.0020677900324042016,0.9979322099675958,11.7,703.0,703.0,8225.1,2300.0,18917730.0,0.6222222222222222,300.2894818054686,300.9117040276908
